,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,0.001,0.005153196205884679,0.0455857358581433,0.11242278054825587,-0.01008796575212497,-0.009946669313550961,0.1785929489723586,0.001,0.001,0.06547099533604883,0.10959884261651227,-0.020037381937122394,0.0378858278685763,-0.0043890145966468215,0.001,0.013536926017062783,0.025823733596104355,0.03537247216607967,0.12992609949114203,0.005974194611558467,0.0020714634793174342,0.017731146198558218,-0.04863543690085831,-0.0020050056349947692,0.026322229899032417,0.004855377463197511,-0.04577646583204227,0.010744854732478675,-0.025665813906048284,0.17441312996498406,0.06713340197070682,0.020428620203960426,-0.0030927938302138204,0.13381337299827425,0.013505123690330067,-0.04937372708871481,0.001,0.002150512661346893,0.04125451989378493,0.021218103206855656,0.1510391513778276,0.022248688550948217,0.013771088853115678,0.005011652624425311,-0.015851764051855028,-0.016308083942440234,0.038672093811564945,0.06884896220935445,-0.023826652128718973,-0.013789773450852832,0.069477795459064,-0.05267386526896534,-0.03154367263509981,-0.04111024204534201
11,0.001,0.046798367819476855,-0.0003344415592376543,-0.03580174771092928,0.010809859708741572,0.0030082999401873462,-0.008094203919936649,0.001,0.001,-0.015348244190351131,0.012220975494073357,-0.030276754823209167,-0.007973118513690567,-0.022808405555300747,0.001,-0.005433760522372854,0.007429680989209236,-0.028204768095790967,-0.0077190539027721175,0.04688610085424923,-0.030533662991798115,-0.001011145891829754,-0.0345892137435904,0.045272594963617525,0.010947880996316056,-0.007227756178566234,-0.03369710796599285,0.04534874883651595,0.05738789350294167,0.010763230013995895,-0.05218656297124193,0.04466254742423418,0.004225746745763274,-0.008599494293813568,-0.04702552507381614,0.021701701473674704,0.001,-0.013288217563757233,0.08918480792833217,-0.019998719947203012,-0.024504038382855316,-0.0247631909043662,-0.0076091030450150384,-0.018237203148199817,0.06131189251879231,-0.04054217044291635,-0.010674498862934716,-0.02773951677235835,-0.03172894498519801,-0.033521481665145354,-0.048515591890389675,2.6385668552219714e-05,-0.03280527962155093,0.012410816626620896
12,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
13,0.001,0.021164098541407203,-0.036016047592914366,0.009128218502440838,-0.005370127729436096,0.0018609446705384074,-0.007790050882222216,0.001,0.001,-0.019356730854543976,-0.026910060011828274,-0.01829027577260076,0.02100659328844371,-0.010597879142437306,0.001,0.05362756607622043,0.01772556733713389,-0.01647178437166395,0.02370176264873612,-0.012759117114828229,0.04506001949916793,-0.0028122226476401625,-0.024162763872606158,-0.001286452394756529,0.0032908520604832555,-0.022632103478993106,-0.005932118849952796,-0.002443971168826254,-0.02441042956174602,-0.014565979343318693,0.01039773669887801,-0.019401969481345625,-0.003743376965591412,-0.005194979549729867,-0.028408256663363298,0.05479841154990899,0.001,0.029569366167686066,0.007035466801932433,-0.012660061298785772,-0.018713735225849473,-0.01403647917354693,-0.008667179487262462,6.944023207053653e-05,-0.008233054079521433,-0.02955817874212165,-0.03706861035921848,-0.028476716173075463,-0.021507804186065946,0.01990767329877485,-0.03324552753214113,-0.04657565544884459,-0.030359098604134566,-0.007820221914118667
14,0.001,0.14484435078327307,-0.08552700967352592,-0.054315103438379864,0.003094250426127806,-0.029499162844252805,-0.021702944961169278,0.001,0.001,0.13315719683249824,-0.031012783396483893,-0.050956387117220746,-0.013418918767464942,-0.04662913050863718,0.001,-0.009145128211298655,0.006943182453906201,-0.059454777289858714,-0.060683150610256864,0.03618896999391323,0.027101274344343167,-0.0014386378266715986,0.09026440484338644,0.05558253561839924,-0.017158366888827794,-0.06088354598223956,-0.015073554771245886,-0.005276162343768497,-0.044970545922554596,-0.03567325877121697,0.08951734519109028,-0.05283488167649942,-0.010428982490800346,-0.014473121799433596,-0.04110654750345814,0.1352577341493241,0.001,-0.046114378083324775,-0.06253278916831033,0.015776236324142663,-0.013051267237012146,-0.03529033332297093,0.028231712130552554,0.0009196459376184163,0.029679260423593097,0.08262208863872506,-0.021688075744524218,0.07347642770389046,-0.018526543478316244,0.02542162888387654,0.11147868733201338,0.0017284714212870628,0.021115908628361116,0.08462998804334403
15,0.001,-0.0036818521916680454,-0.01491035271325478,0.00058464142563006,-0.008004302882717982,-0.01086529409935407,-0.002453853865117034,0.001,0.001,-0.0060973399970788485,-0.008476626888439432,-0.005761408311347221,-0.0015172164764804949,-0.005579318131226606,0.001,-0.001033998300619429,-0.000953211032379254,-0.008927281178441287,-0.007340048662323031,-0.005263781902370229,-0.0065359178920759015,0.003570383459063028,-0.00836222252614305,0.009309215954885501,-0.005165840683747353,-0.007129077259866829,0.008659647425035829,-0.008738195847581778,-0.009761868902299202,-0.004588260750951777,-0.022634194703470757,-0.006111590093889277,-0.0011791578995420143,-0.00163641044712562,-0.008948556494504585,-0.028404188703883854,0.001,0.0006397262652667281,-0.007070299752948356,0.007819647879163819,-0.005894797377963726,-0.008884714116414272,-0.01519946509241805,-0.006196518316748508,-0.002593399180595358,-0.009987172901143912,-0.0018482613780735312,-0.0028227050951340634,-0.006774924737988735,-0.012951621882476744,-0.005823489290856534,0.0034229428063229134,-0.00499652665674756,-0.008552281567876944
16,0.001,0.05288885480930789,-0.08066827310789393,-0.053598600530849264,-0.051064882027570445,-0.027004379366408517,-0.01747280834657624,0.001,0.001,0.00046823622124768214,-0.05139402678518719,-0.03780547721730639,-0.010803427657476664,-0.024299504942089323,0.001,0.0016220200171841873,0.030730016855994448,-0.05147605279664934,-0.03019201650864505,-0.019590937145702203,0.038646530154696344,-0.01916964805279855,0.026438516323659414,0.0011297415987326267,-0.023917148723861064,-0.035900642602127934,-0.0070052384340980834,0.05749477312180526,-0.01809750881042532,-0.02868729732912853,-0.007475741074584684,-0.01883564391727316,-0.0009286411757511101,-0.011652155218133738,-0.007623663346391559,0.10535004907361738,0.001,-0.021664264980300697,-0.03438768679317809,-0.0101097228871103,0.09920633334290162,-0.05783963850637612,-0.014650902210571677,0.0065760205013887085,0.027432013396983052,0.009843774438907327,-0.03298680770481099,0.04834821019067375,-0.03266709144430465,0.03434555147007936,0.13379692342403454,-0.009968795523626166,0.008970826672857483,0.04025137947184663
17,0.001,-0.00019139544160472156,0.01687493580902179,0.023558971296263838,0.008178830123069683,-0.014315342530314707,0.1515254134045412,0.001,0.001,-0.008143023694164373,0.07057217694425115,-0.013958580787901406,-0.004639940312681174,-0.009682830125420198,0.001,-0.0031621660274987104,0.018518141541894434,0.03156373383850748,0.08379701443213339,-0.012095153779858432,0.002865604403881565,0.021598526516214207,-0.00966902848363624,-0.020209472000360384,0.012538866115056554,-0.018828864111328582,-0.01586793464099896,0.01886486912759547,0.00318508630790342,0.10891996794516368,0.012129448790920773,0.015716956961915753,-0.0036060920494306193,0.08249899954756837,-0.020347100571284058,-0.010140116876504037,0.001,-0.015347759394190254,0.04065648958114664,0.003617499439351809,0.09079967804815996,0.0028075705393956355,0.014072453910826588,-0.008584074388431513,-9.553571821347198e-05,0.003790172207436341,-0.021428881254363423,0.039230002285995894,-0.008055910583164868,-0.019018492296659622,0.004116796028482599,-0.024587592731787684,-0.008074434350012849,0.0032625833844008145
18,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
19,0.001,0.04247495002779669,0.0126028116529743,-0.011970424346658551,-0.02379105775839925,-0.0060419001948730155,0.02550740268853863,0.001,0.001,-0.01625751643436376,0.0043578117250986275,-0.011629121343971637,-0.008112343465561885,-0.021254537215394075,0.001,-0.005528643728474535,-0.005096685548631236,0.003523974137043021,0.0828159205737033,-0.00024288232341098426,0.004651914871556246,0.03165287283885625,-0.012217014990611749,0.025080934476165193,-0.00892212921662311,0.02324117114281056,-0.03995815791285174,0.06154040786944619,0.024567084656195493,0.047164101243896535,0.0157605186033023,-0.012955081702882771,0.0540173034495056,0.01292590569656967,-0.019434345375733464,0.009132153343278219,0.001,-0.011312963928947662,0.005029037714250495,-0.023072967786149073,0.010752844186843503,-0.009429281219067541,0.026637645680285343,0.012403713761359864,-0.01386654127636398,-0.023957640371557183,-0.008183071917261217,0.0729504090393521,0.04669847101473509,0.006040271701610667,-0.004944420032070103,0.06650384266915363,-0.02322816761986841,0.012189479514906475
20,0.001,-0.0153811805010696,0.0070354385897434335,0.05205487574752898,0.026509364875993827,0.03259082218360026,-0.023030174317134472,0.001,0.001,0.028913204717554628,-0.009131700100126363,0.0212173215653918,-0.01494381548177182,0.006506535977520443,0.001,-0.001220043932742217,-0.006075755141953828,0.04620437857497581,-0.027720702193831746,0.041358614412302624,-0.0034185441922552277,-0.005541272361244119,0.00919080560489541,0.013990011101952785,0.011513837049610755,0.0532214890247317,-0.024848018751883683,-0.02160724409852593,0.023803919748735403,-0.02314718103261961,0.015781948593672095,-0.0022263334878446527,-0.0006099703887609055,-2.8432605995246003e-05,0.09059482945782314,0.04896519040574958,0.001,-0.004806762459007842,-0.02082464103063429,0.012590747146536373,-0.010645190245826837,-0.0016360216262401679,0.02116391635523331,-0.01001381546983053,0.008014712291927803,0.01808586938777839,-0.008940201720008697,0.0210599886984486,0.02970060537359524,0.01781449424980398,-0.009976261026417807,0.02930080494905361,0.012743505657741785,0.007922556186512086
21,0.001,0.09631433412267316,0.07059011107574953,-0.01747665299390935,0.03832039002694537,-0.044010789162972574,0.007829539970990958,0.001,0.001,0.015504789291876977,-0.010197468647476782,-0.05318642650868011,0.012686426312781454,0.04482031086696488,0.001,0.00028976196437660275,0.002597730087763684,-0.00474263856005531,0.05648221260388938,0.05924102063337109,0.009775712357379299,0.11922859279243676,-0.015128027368970462,-0.010758132578793284,-0.011338194450990534,0.02760999183246023,0.016468665794629668,-0.010888659408797683,-0.010701692318527203,-0.011764685953936233,0.18854066195874536,-0.03820906405077355,-0.00856864008647369,0.023295501664385942,0.06150051913085713,0.0881035787482721,0.001,-0.028200557298080603,-0.0287790955341041,-0.03610595441371164,-0.03311554435918503,0.07544730771240456,-0.01055392127673456,-0.00553930216284464,0.025058224429421027,0.05844681762471496,0.03325300313041747,-0.0374152518842157,0.0424553892495702,0.0736378384450377,0.06667455174364299,0.045317723014718946,-0.00011596377202210564,0.037778647214770526
22,0.001,0.05781616795447463,0.14400204839254735,-0.05592868964587735,-0.07133736460008032,0.03625158580120635,-0.02119278762717288,0.001,0.001,0.006124716758443462,-0.06440090586639387,-0.04963055345420298,-0.009856367176916427,0.07647613124031295,0.001,-0.010036466188079131,-0.0017113259140832911,-0.04411939071852554,-0.06561744081782542,-0.010878991567774297,-0.019115118807425575,0.05352748474125652,0.06129279485937686,0.0034723754501904906,-0.04087651260352368,-0.04946481204102609,0.02309932264213498,0.060218153422883336,-0.01164512579625734,-0.03718766623877002,0.17252803354427323,-0.00392225142485891,-0.011445452455840778,-0.008025040493203933,0.09531983723382219,0.12823477117773677,0.001,-0.04309864144210884,-0.06284150324178703,-0.005675090601995695,-0.0076653760046823645,-0.007073118162089005,0.08364831778099471,-0.000542846309101516,-0.009289349663985947,-0.0054220255296381125,0.03929685379342675,-0.014100430320584204,0.04838838939522804,0.102552135243571,0.10020226013297522,0.06056945824504157,0.06262851665664143,0.028175862197226675
23,0.001,-0.01699055987086799,0.055044904547885104,-0.0020682153991727487,0.04639973117013209,0.009134487384181753,0.07475920474470742,0.001,0.001,0.035347245231964204,0.08746418262054935,0.028028927127284452,-0.00932754115443769,-0.020801160761204505,0.001,-0.0063568131853004904,-0.005860149340064087,0.019541910149520187,0.11323325771918084,-0.008373012834595394,0.01616391917016807,-0.0035109293549265676,0.004547014810923042,0.005763399600957745,0.019519962551398064,0.03513108901641404,0.0108593092869368,0.022233162619400813,0.02242927427455562,0.08891408377020245,0.026897807566471355,0.05960634839446748,0.01057960353579776,0.1124504104035605,-0.013539230863644336,0.02060561398551618,0.001,-0.009081773304446768,0.02518408833485068,0.012999573602414313,0.033399105896474525,0.047810816356687394,0.043466720195987074,0.004102739145340091,-0.015943695551607844,0.01485458459157521,-0.0010898873473073156,0.04342488310176323,0.001849335819749207,-0.01118717855620532,-0.028262029092698183,0.000756459661580353,0.007782195649800265,0.005519562582150885
24,0.001,-0.005124176858413746,0.042778297176206764,0.047570079081894964,0.06295558936492236,0.04014126364460311,0.006372127737392192,0.001,0.001,0.02471119757102623,0.05083732394373477,0.027431170541599013,-0.0002368122578401358,-0.03326237074311043,0.001,-0.007898822198187022,-0.007281679725782467,0.019665209819912516,0.012845259699650778,0.01699437168858785,0.008524675294397327,-0.032914374832844304,0.05522268398343505,0.00796669720611732,0.027473289992143702,0.024454137249036254,0.0007886125692305665,-0.00529684059563631,0.00573766567161027,0.0016232770891007342,0.05455446680195426,0.08506598808459521,0.01218830083000813,-0.0021271133535510104,0.027634496975096103,0.08252085809101202,0.001,0.012646635774031328,-0.006305706455972676,0.012333540554129939,-0.008207673778840654,0.003963716681245662,0.02713112216867748,0.0041461804284520145,-0.0034127333839820595,0.08966835106019688,0.0053200191720375704,-0.009332444573613933,0.04908086876293286,0.012962138481564304,-0.02744814455426648,0.007940504565003061,0.036587708866799656,0.01339724020541621
25,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
26,0.001,-0.01702919203015396,-0.014968904768360956,-0.008427474130312402,0.008273787225794122,-0.001455096284729516,-0.00804161032483735,0.001,0.001,-0.022017743771116375,-0.009600209573576494,0.07913939344721152,0.005897097075448255,-0.027008864515852857,0.001,-0.0012287501332417182,-0.005421735105415492,0.007305763730587422,-0.026678752205311913,0.007450075660561505,-0.010528127982554708,0.01287359610825129,-0.009120281627660562,0.00046972833985138557,-0.000619155894480336,0.004888096971009982,0.03359826205339171,0.007464528323245037,0.021986574238331648,-0.01929932852369425,-0.04219042151356023,-0.009608255623675545,0.0011853504284576025,-0.004667243751052879,0.013913960331708978,-0.015361041676546873,0.001,0.010758892496926976,-0.018076858492435274,0.008545256106647152,-0.0011024859833460203,-0.010576405471191114,-0.004549760374461592,0.0009020232242539778,0.0170488379053548,-0.023770748335427336,-0.04379888758561673,0.01410988353172014,-0.006470935984110455,-0.006301388399470632,-0.023369625646292115,0.0237383291437311,0.00555477439508566,-0.00813068983819546
27,0.001,0.05660887073411486,-0.037481873620991486,-0.028341178571257685,0.04653030250540031,-0.039766746585580715,-0.022240253406015237,0.001,0.001,0.007044457010444229,0.05263881513087684,-0.004203531781496897,-0.002849445113893202,-0.03914127791435235,0.001,-0.009534801075691473,-0.001468813747796807,-0.015425715752086308,0.041901312644020444,0.03250957193113798,0.050988899634483095,0.023101631460859973,0.022354472593148843,0.009902046553347442,0.006186383557041461,-0.023950339014713568,0.0021634269476528906,0.012439807792499456,0.03005793214157502,-0.04008221394659714,0.07356500613563785,0.009824718384744703,-0.0030305058534789253,-0.02214400539495064,-0.04483065941055736,0.11951908549386452,0.001,-0.012158112342831326,-0.005798692212338964,0.03565199954668852,0.04024032902906738,0.029819823092046983,0.06976381999977718,0.002759267778810276,0.011414861763538354,0.03528034654554586,-0.019482176325335214,-0.005965058689277321,-0.0120304692571373,0.051035967430366,0.03387555251215518,0.08029309490953628,0.029135331094981773,0.03889505936873457
28,0.001,-0.00583189806637274,-0.050239560052488016,0.01870886202192539,0.004191738161982026,-0.01702688467707028,0.0038594756891058247,0.001,0.001,-0.017463774257737378,0.02708607478213161,0.11017625328705784,-0.014559973878214139,-0.030064410095126778,0.001,0.002137303437842954,-0.013523444943497945,0.024315213611280553,0.03004697110904872,0.01072218471076703,0.013068170820849077,-0.03901960659475261,-0.031371580883674234,0.005347471817635227,0.009101063718210449,0.01163276545590266,-0.012243731214233602,0.02460372722951078,-0.0019384304139845037,0.01294727587644892,-0.07977992172093032,0.008722047887322488,0.004582589247139285,-0.008387799477020655,-0.01165224452485338,0.00704665924319246,0.001,-0.004799717146682738,0.029912484597008463,0.02983410080328446,0.02462838005476532,0.010081048663872693,-0.007298679719131873,0.019222324015140804,0.01158683520406885,0.014979109224521836,-0.02535732562309718,-0.017731776315017,-0.016250423024029858,-0.01926206410136854,-0.010785148032222129,0.03680566534852635,-0.013511759533842989,0.021470079409438785
29,0.001,0.08687694054982298,0.05167698423918757,-0.019914979018567543,0.1113516249889349,-0.0274616877224072,-0.008072592664670303,0.001,0.001,0.021030254686381783,-0.011349454427787896,-0.02392502033082958,-4.26698049725305e-05,-0.016357515044192292,0.001,-0.005433760581753864,0.00789097534208995,-0.018751226270027777,-0.03680351099709866,0.031308583171520556,-0.00752508602695476,0.017972162513943287,0.005135134261471135,-0.0008271773924229083,0.016284438945039736,-0.033868290021002084,0.032402863471500176,-0.01821444650415018,0.009447164424567344,-0.005483185753619693,0.1269522247549867,-0.005550189146771109,-0.0061965882442521734,-0.008599494387790226,-0.00590431092295216,0.08088330638571993,0.001,0.00850264393557641,-0.011136486678009578,-0.01093831018613029,-0.01443811919033366,-0.005286970412281292,0.027871631180137146,-0.0018149198003372595,-0.004344624381311411,0.1806300364857012,0.008207266496013351,-0.014411713510854974,0.03352566267189499,0.01597537204683928,0.02368089976229276,-0.031531788280319356,0.025435523742708674,0.018486202132081672
30,0.001,0.09800895760496744,0.1385503568983503,0.007925345239489325,0.06773860816778507,0.023318796744233202,-0.04036024498164402,0.001,0.001,0.05012694613891306,-0.011811952957564402,-0.0902330989902981,0.04676805798995147,-0.11504802967058252,0.001,-0.011679800553407144,-0.002697922277059497,-0.06377533746483742,-0.031775041593123145,0.09612891610283031,-0.008449137481318932,0.027129709131246613,0.02888784852564193,0.010707019483141622,0.041512820678608175,-0.06158147172665033,0.054621425512620454,0.021118363932530266,-0.00028780090265983284,-0.07586005373501652,0.3862652244340656,0.041812108210267054,0.007750259552474594,-0.017795229229782588,0.01899571881829218,0.2127448882690515,0.001,-0.003618976275300331,-0.010575245239108178,0.001626262290856338,0.027743868605863097,-0.012416411468800527,0.18025210113271742,0.024866797390293034,0.04722634494224575,0.14316509879378814,-0.08394330147408992,0.011908819074681382,0.0038741051357911505,0.05999807865236976,0.1300544021748787,-0.002283593528238119,0.051971572411894956,0.022564717537377488
