Real First Packet,doctets/Duration
1360017857.302,22287.5
1360017856.652,347921.875
1360017899.0,290.0
1360017899.328,94.26229508196721
1360017901.644,52.80172413793104
1360017916.944,150.46296296296296
1360017903.772,130.6818181818182
1360018755.42,27.217741935483872
1360019220.104,39.20454545454546
1360019365.056,5.486641221374045
1360020147.731,26.9281914893617
1360020717.809,26.9281914893617
1360021147.66,4.178779069767441
1360021497.016,20449.21875
1360021493.807,876.2189716312057
1360021520.524,4631.114130434782
1360021588.705,431.25
1360021589.183,239.58333333333334
1360021944.075,196.9983552631579
1360022770.167,34.77822580645161
1360022882.551,3488.28125
1360023336.771,33.69140625
1360023499.579,3427.262931034483
1360023499.578,11008.92857142857
1360023556.144,1078.125
1360023556.071,1078.125
1360023654.909,65.3409090909091
1360023693.089,55.28846153846153
1360023776.57,3.7048969072164946
1360024346.13,9783.482142857143
1360024346.141,74265.625
1360024393.744,26.9281914893617
1360025785.189,20.246478873239436
1360026581.997,62.5
1360027902.896,26.9281914893617
1360028429.514,26.9281914893617
1360029184.282,26.9281914893617
1360029729.247,26.9281914893617
1360029836.77,82.3997641509434
1360029836.785,471.2114726027397
1360029836.176,324.10854231974923
1360029836.175,256.03217158176943
1360029836.091,305.2734375
1360029867.233,7132.8125
1360029857.108,79.70727848101265
1360029867.429,13208.0078125
1360029844.943,10.483870967741936
1360029846.131,874.8034591194969
1360029846.038,2023.4375
1360029848.012,438.6382450331126
1360029848.264,93.75
1360029848.241,117.1875
1360029867.906,292.4107142857143
1360029876.651,366.07142857142856
1360029865.104,2295.5452127659573
1360029866.987,1528.5966981132076
1360029867.655,564.84375
1360029864.927,707.252358490566
1360029867.553,3005.5147058823527
1360029868.184,10788.671875
1360029868.733,1087.3015873015872
1360029869.531,466.7154947916667
1360029870.1,3018.4151785714284
1360029870.544,2276.3671875
1360029870.544,2118.1640625
1360029870.496,2250.0
1360029872.374,4875.264830508475
1360029875.411,71023.75
1360029875.852,9774.55357142857
1360029876.298,28335.9375
1360029876.014,13706.25
1360029875.756,13196.42857142857
1360029902.097,61.170212765957444
1360029902.019,76.4627659574468
1360029899.992,159.61021505376343
1360029915.487,400.390625
1360029915.55,832.5892857142857
1360029915.55,1338.5416666666667
1360029915.741,640.625
1360029893.971,2000.0
1360029898.454,356.3988095238095
1360029917.53,19125.0
1360029906.118,2662.274096385542
1360029927.301,4484.375
1360029927.364,344.9519230769231
1360029927.364,180.28846153846155
1360029927.218,320.3125
1360029927.282,344.9519230769231
1360029927.218,4484.375
1360029927.217,4484.375
1360029927.281,344.9519230769231
1360029911.027,6.68724279835391
1360029911.496,12083.881578947368
1360029911.93,21290.364583333332
1360029911.994,21281.25
1360029911.968,6895.089285714285
1360029911.967,6785.773026315789
1360029911.967,9004.6875
1360029911.95,7255.208333333333
1360029911.946,4400.135869565218
1360029911.949,7.1271929824561395
1360029916.066,2901.0416666666665
1360029922.81,22.569444444444443
1360029955.477,5078.125
1360029955.447,4484.375
1360029957.289,4484.375
1360029953.374,890.7465953307393
1360029956.492,12674.479166666666
1360029956.189,512.3197115384615
1360029956.191,466.0456730769231
1360029987.162,261.0294117647059
1360029968.739,67003.125
1360029968.739,31651.041666666668
1360029969.655,271390.625
1360029989.446,479.1666666666667
1360029992.33,2125.0
1360029956.006,2724.3233525104606
1360029999.949,396.50145772594755
1360030007.869,10.906040268456376
1360030015.573,67.70833333333333
1360030018.317,30361.11111111111
1360030019.013,20621.323529411766
1360030018.166,97695.3125
1360030018.863,4701.822916666667
1360030021.172,1817.7083333333333
1360030065.357,50.78125
1360030049.01,1152.5
1360030076.979,29.497663551401867
1360030076.964,373.6979166666667
1360030076.9,39.1566265060241
1360030106.912,236.01973684210526
1360030114.557,118.38942307692307
1360030104.636,148.02631578947367
1360030108.415,6187.711148648648
1360030108.733,2154.4811320754716
1360030107.871,86.34868421052632
1360030108.566,611.8659420289855
1360030115.059,117.1875
1360030115.983,655.2734375
1360030116.383,89.28571428571429
1360030120.982,1827.455357142857
1360030121.656,245.82122093023256
1360030131.274,1410.5747767857142
1360030139.165,21734.879032258064
1360030139.773,360.38961038961037
1360030138.928,1201.552672955975
1360030139.118,19764.204545454548
1360030139.246,4397.418478260869
1360030139.622,327.31331168831167
1360030140.002,61045.7974137931
1360030141.454,606161.4583333334
1360030141.36,61698.66071428572
1360030176.33,5.0
1360030189.493,13.31967213114754
1360030195.738,148.97017045454544
1360030195.804,434.6590909090909
1360030198.399,96.45127118644068
1360030198.397,1960.637019230769
1360030227.82,68.08035714285714
1360030257.42,228.75
1360030258.564,203.72596153846155
1360030258.478,251.20192307692307
1360030255.949,7301.014957264957
1360030258.249,761.962890625
1360030259.072,625.0
1360030258.161,481.00828729281767
1360030265.977,908.6888227513227
1360030270.776,17808.423913043476
1360030271.097,31036.290322580644
1360030271.096,25523.674242424244
1360030271.602,7656.25
1360030271.011,29516.89189189189
1360030270.946,27863.486842105263
1360030272.186,1049.823113207547
1360030273.046,4143.973214285715
1360030273.173,6591.517857142857
1360030318.268,52.98913043478261
1360030271.535,3552.980132450331
1360030316.755,54.16666666666667
1360030318.193,33.854166666666664
1360030321.874,30.594135802469133
1360030344.158,389.47610294117646
1360030375.262,298.36309523809524
1360030364.038,794.6428571428571
1360030375.926,629.2348130841121
1360030398.511,35230.71808510638
1360030398.954,5117.56993006993
1360030400.031,8190.481870229007
1360030400.016,925.0594429347826
1360030400.015,768.3904867256637
1360030398.427,9366.97247706422
1360030399.922,5372.411809815951
1360030400.302,2723.9583333333335
1360030424.633,367.1875
1360030407.36,154.8108552631579
1360030413.085,1075.3676470588236
1360030413.364,3753.2552083333335
1360030413.549,110.29411764705883
1360030427.664,12918.75
1360030427.917,267.85714285714283
1360030427.552,9256.304824561405
1360030427.552,14825.0
1360030427.552,11187.5
1360030454.63,221.5909090909091
1360030454.556,23.674242424242426
1360030439.613,3763.6072019867547
1360030439.613,1576.7543859649122
1360030439.449,557.0101351351351
1360030447.3,876.0593220338984
1360030445.18,826.0575699745547
1360030452.06,62.5
1360030467.037,119.52319587628867
1360030455.225,375.0
1360030453.682,22857.536764705885
1360030454.695,9427.734375
1360030454.755,10939.732142857143
1360030461.129,623.7980769230769
1360030468.444,191.78427419354838
1360030487.88,54.296875
1360030487.688,55.68910256410257
1360030487.815,41.796875
1360030489.318,46.875
1360030480.137,84.39086294416244
1360030482.979,447.8070175438597
1360030483.93,208.33333333333334
1360030484.827,3946.7329545454545
1360030484.827,4864.309210526316
1360030487.956,35.26670951156812
1360030485.577,240.03232758620692
1360030486.273,95.66326530612244
1360030486.209,56.25
1360030486.4,80.81896551724138
1360030487.329,117.1875
1360030488.328,175.78125
1360030488.328,15.625
1360030488.518,165.44117647058823
1360030488.771,49.3421052631579
1360030488.771,42.61363636363636
1360030485.502,890.8390410958904
1360030486.106,97.65625
1360030486.17,95.66326530612244
1360030486.295,66.02112676056338
1360030488.245,117.1875
1360030489.429,35.37735849056604
1360030487.711,99.73404255319149
1360030490.672,30.737704918032787
1360030490.671,17.46894409937888
1360030494.692,3345.1923076923076
1360030528.595,31.862745098039213
1360030512.41,10169.43359375
1360030511.438,112.47051886792453
1360030531.989,456.94444444444446
1360030517.884,226.44412878787878
1360030517.794,1877.9653284671533
1360030520.152,258.06451612903226
1360030526.534,6726.790048543689
1360030529.916,6.974248927038627
1360030531.989,416.9671474358974
1360030535.429,273.39572192513367
1360030536.06,237.33836206896552
1360030538.065,680.699481865285
1360030572.081,95.60032894736842
1360030558.604,10858.603395061727
1360030559.639,625.0
1360030563.097,35.5565371024735
1360030563.223,106.57051282051282
1360030565.652,655.4487179487179
1360030563.112,535.9526699029126
1360030565.536,90.27777777777777
1360030582.787,36.21495327102804
1360030579.554,58.304398148148145
1360030571.368,106.5340909090909
1360030572.679,76.53061224489797
1360030572.679,156.25
1360030573.123,117.1875
1360030572.675,148.02631578947367
1360030572.674,112.5
1360030572.674,75.0
1360030572.674,75.0
1360030572.713,75.0
1360030573.092,117.1875
1360030573.092,117.1875
1360030570.583,985.8117816091954
1360030570.582,576.0279605263157
1360030570.582,440.3211805555556
1360030571.257,90.14423076923077
1360030571.257,156.25
1360030571.257,95.66326530612244
1360030572.57,117.1875
1360030572.57,95.66326530612244
1360030572.57,70.75471698113208
1360030572.57,76.53061224489797
1360030572.57,127.8409090909091
1360030572.569,112.5
1360030573.008,93.75
1360030573.519,527.3584905660377
1360030574.241,99.73404255319149
1360030574.241,91.91176470588236
1360030575.068,79.7872340425532
1360030575.068,75.0
1360030575.618,54.08653846153847
1360030575.483,110.29411764705883
1360030576.119,207.8125
1360030577.11,110.29411764705883
1360030574.086,52.083333333333336
1360030576.031,93.75
1360030579.5,117.1875
1360030578.465,936.399647887324
1360030578.464,354.19407894736844
1360030579.392,85.22727272727272
1360030604.284,249.13194444444446
1360030604.281,159.7222222222222
1360030604.281,224.21875
1360030604.202,249.13194444444446
1360030592.059,10.483870967741936
1360030594.834,80.23966165413533
1360030602.555,67.06349206349206
1360030605.808,604.0833333333333
1360030629.059,533.8541666666666
1360030609.485,558.59375
1360030607.271,7515.625
1360030634.282,136.90476190476193
1360030628.459,8.263221153846153
1360030632.742,28.79323899371069
1360030635.158,17.223011363636363
1360030658.08,603.515625
1360030662.868,742.4479166666666
1360030675.209,125.9101941747573
1360030663.023,24.468475073313783
1360030667.149,36.54597355769231
1360030693.115,29.89130434782609
1360030716.392,122.35852435530086
1360030723.305,24.255087209302328
1360030753.452,25.673076923076923
1360030772.038,41.70582706766917
1360030782.222,27.817234848484848
1360030783.686,25.992990654205606
1360030783.749,99.6033281733746
1360030803.345,394.4627192982456
1360030801.878,2526.7269736842104
1360030807.75,196.72056686046514
1360030814.153,23.177083333333336
1360030844.121,26.488095238095237
1360030860.481,141.30208333333331
1360030874.192,26.32097791798107
1360030896.941,433.1140350877193
1360030893.688,261.766975308642
1360030904.457,26.32097791798107
1360030934.679,26.404272151898734
1360030964.619,25.752314814814813
1360030995.347,26.173857868020303
1360031025.202,26.32097791798107
1360031055.35,25.83204334365325
1360031086.56,23.839285714285715
1360031117.009,29.89130434782609
1360031146.852,1941.40625
1360032259.022,173929.6875
1360032259.043,22287.5
1360032424.203,35.79545454545455
1360032608.73,2480.113636363636
1360032606.603,2182.904411764706
1360032606.947,1095.1967592592594
1360032606.945,1822.1982758620688
1360032607.422,1818.5096153846155
1360032608.776,431.3292572463768
1360032606.73,3241.8478260869565
1360032606.73,2796.875
1360032606.793,5826.58121257485
1360032606.852,754.2763157894738
1360032607.965,5243.055555555556
1360032612.742,298.0815637065637
1360032617.388,10457.03125
1360032616.55,62.60629251700681
1360032617.28,15486.26893939394
1360032626.447,32880.92672413793
1360032626.338,197.08508403361344
1360032661.257,519.8863636363636
1360032661.257,519.8863636363636
1360032661.257,519.8863636363636
1360032660.666,394.53125
1360032660.729,511.71875
1360032661.175,981.25
1360032661.173,519.8863636363636
1360032661.875,135.41666666666666
1360032618.115,7301.211349924586
1360032664.459,15.786082474226804
1360032655.261,4156.25
1360032688.5,1394.3563432835822
1360032685.18,140.2766719745223
1360032697.848,68.69103773584906
1360032698.791,47.05882352941176
1360032693.32,140.625
1360032691.929,185.43388429752068
1360032691.927,2682.2916666666665
1360032695.56,133.92857142857142
1360032697.479,113.63636363636363
1360032697.539,12.295081967213115
1360032697.539,78.125
1360032698.257,88.44339622641509
1360032697.565,12.626262626262626
1360032697.925,23.053278688524593
1360032697.925,44.642857142857146
1360032698.936,38.52739726027397
1360032700.938,38.52739726027397
1360032697.899,33.854166666666664
1360032697.899,76.53061224489797
1360032698.635,38.26530612244898
1360032698.826,44.34121621621622
1360032701.829,38.26530612244898
1360032704.731,119.68085106382979
1360032704.105,93.75
1360032704.646,117.1875
1360032704.709,69.28992146596859
1360032704.771,32.07236842105264
1360032733.464,295.8333333333333
1360032716.164,9.072580645161292
1360032737.567,51.78571428571429
1360032759.404,130.0
1360032750.818,13.08664259927798
1360032813.657,102.5390625
1360032818.322,23.89705882352941
1360032815.715,34.33098591549296
1360032819.752,19.287109375
1360032826.311,8.552631578947368
1360032831.325,5.996309963099631
1360032941.475,10.416666666666666
1360032941.404,10.416666666666666
1360032946.463,10.416666666666666
1360033019.883,26.9281914893617
1360036842.456,3763.3928571428573
1360036842.52,3763.3928571428573
1360036842.648,3099.2647058823527
1360036849.402,23378.125
1360036849.784,5115.056818181818
1360036846.648,8911.458333333334
1360036847.03,4705.882352941177
1360036843.857,3767.8571428571427
1360036844.805,5462.5
1360036843.005,3512.5
1360036856.278,3045.955882352941
1360036854.071,4157.291666666667
1360036857.331,7816.964285714285
1360036851.282,1344.6828358208954
1360036855.569,2960.668103448276
1360036842.314,5821.691176470588
1360036842.93,641.3152610441767
1360036847.012,691.2878787878788
1360036847.009,834.0850515463918
1360036844.106,2965.625
1360036846.038,9200.0
1360036846.649,1507.8125
1360036846.966,8953.125
1360036848.429,5296.875
1360036848.209,10440.625
1360036854.36,6694.602272727272
1360036854.359,717.9628463476071
1360036853.195,2322.716346153846
1360036855.949,7670.476973684211
1360036856.495,5545.036764705882
1360036857.994,158.17068106312294
1360036875.796,38.235294117647065
1360036879.813,502.6676829268293
1360036878.361,58.035714285714285
1360036860.292,1025.8358662613982
1360036871.52,785.15625
1360036867.668,8573.36956521739
1360036869.131,60203.125
1360036869.095,184484.375
1360036876.132,33.59584450402145
1360036881.648,1711.4583333333333
1360036886.009,382.4367088607595
1360036913.499,200.72115384615387
1360036894.285,243.12876506024097
1360036896.484,426.2184115523466
1360036917.25,37.828947368421055
1360036914.075,63.902243589743584
1360036911.346,248.40255591054313
1360036912.107,980.6034482758621
1360036917.733,377.55408653846155
1360036924.419,384.0460526315789
1360036925.434,77.38095238095238
1360036958.712,33.05288461538461
1360036972.035,59.27835051546391
1360036972.411,79.8611111111111
1360036966.258,93.4337044534413
1360036984.736,32.63449367088607
1360036982.217,14.962121212121211
1360036981.335,14.380530973451327
1360036986.219,11.120495495495495
1360036992.093,31.700721153846153
1360037082.563,125.0
1360037088.678,72.54464285714286
1360037086.553,71.2719298245614
1360037087.489,75.23148148148148
1360037089.042,116.07142857142857
1360037097.27,90.27777777777777
1360037094.081,13.21138211382114
1360037095.853,13.771186440677965
1360037113.564,10.416666666666666
1360037114.747,10.416666666666666
1360037111.988,10.416666666666666
1360036856.043,142802.88461538462
1360037152.271,10.416666666666666
1360037140.812,26.9281914893617
1360037357.142,79.24107142857143
1360037369.838,221.5909090909091
1360037369.83,221.5909090909091
1360037369.894,152.34375
1360037369.83,221.5909090909091
1360037369.83,221.5909090909091
1360037369.894,221.5909090909091
1360037366.868,67.35641891891892
1360037369.682,13.307416267942584
1360037377.701,14.118020304568528
1360037907.677,5525.669642857143
1360037908.994,4757.211538461538
1360037911.908,5559.659090909091
1360037917.388,912.2488839285714
1360037915.076,1008.8222789115646
1360037912.004,306.25
1360037924.971,850.0
1360037925.034,572.9166666666666
1360037926.325,11566.964285714286
1360037918.133,21.622474747474747
1360037924.98,1062.5
1360037918.862,134.15404040404042
1360037908.137,596.1538461538462
1360037908.813,364.86235119047615
1360037911.044,762.0192307692307
1360037914.361,5174.005681818182
1360037913.088,2179.5504385964914
1360037918.588,2239.5833333333335
1360037917.147,6815.104166666667
1360037926.831,24.493243243243242
1360037926.83,20.04310344827586
1360037921.228,1094.1310975609756
1360037921.478,726.9610969387755
1360037921.987,1201.0063559322032
1360037919.899,51212.611607142855
1360037922.726,967.4961419753087
1360037922.726,1606.4814814814813
1360037922.697,2181.134259259259
1360037922.696,355.5288461538462
1360037927.971,681.2266209476309
1360037930.041,23.920294943820224
1360037929.953,40.74557877813505
1360037935.166,41.11842105263158
1360037948.035,33.574380165289256
1360037941.82,2931.640625
1360037956.774,233.06002475247524
1360037960.153,98.6842105263158
1360037960.406,1753.90625
1360037972.107,230.69411057692307
1360037979.375,37.902227722772274
1360037963.036,705.2752293577981
1360037978.439,673.7132352941177
1360037977.361,927.0833333333334
1360037977.849,1109.375
1360037999.756,28.33686440677966
1360038007.883,18.494897959183675
1360038013.397,33.05288461538461
1360037997.165,113.63636363636363
1360038007.814,21.301903114186853
1360038003.082,4.044117647058824
1360038033.648,1085.1293103448277
1360038027.976,23.557692307692307
1360038044.825,46.07371794871795
1360038050.496,33.27546296296296
1360038069.64,12.5
1360038148.671,101.5625
1360038159.82,65.52419354838709
1360038156.969,39.314516129032256
1360038166.719,29.545454545454543
1360038179.027,24.68532986111111
1360038177.344,202.1484375
1360038177.243,67.3828125
1360038177.243,89.84375
1360038177.243,67.3828125
1360038182.267,362.7683080808081
1360038182.262,125.0
1360038181.205,799.3521341463414
1360038181.205,787.1570121951219
1360038181.268,938.3012820512821
1360038183.31,110.29411764705883
1360038182.181,98.6842105263158
1360038182.181,98.6842105263158
1360038183.033,104.16666666666667
1360038181.177,819.2515432098766
1360037921.542,97733.55263157895
1360038229.108,49.528301886792455
1360038230.699,66.06012658227849
1360038230.619,53.087349397590366
1360038243.346,213.72767857142858
1360038243.275,25.0
1360038225.297,216.29050925925927
1360038250.169,87.65243902439023
1360038236.673,1619.62890625
1360038250.114,9.300595238095237
1360038292.181,28.245192307692307
1360038277.198,86.64772727272728
1360038325.213,2156.25
1360038380.119,316.00660066006606
1360038389.181,873.1971153846155
1360038408.015,307.6026119402985
1360038422.715,274.69758064516134
1360038467.151,467.63392857142856
1360038467.347,2174.4462025316457
1360038458.894,225.82624345549738
1360038477.48,72.37787356321839
1360038467.016,545.4358552631578
1360038467.015,551.9366197183099
1360038467.015,1495.3015734265732
1360038472.191,10051.7578125
1360038485.971,6.944444444444444
1360038498.154,2437.5
1360038526.428,116.75347222222223
1360038526.428,116.75347222222223
1360038526.428,116.75347222222223
1360038528.66,675.78125
1360038575.5,26.9281914893617
1360038677.116,325.0
1360038678.22,35.845588235294116
1360038688.357,10.416666666666666
1360038708.431,10.416666666666666
1360038773.08,663.2116336633663
1360038773.249,461.8275316455696
1360038769.597,1161.8852459016393
1360038769.837,4564.877717391305
1360038783.416,25.961538461538463
1360038795.889,567.2089041095891
1360038805.693,322.9662698412699
1360038818.888,804.6875
1360038833.462,96.93696883852691
1360038855.875,97.65625
1360038858.992,99.73404255319149
1360038893.632,310.16995614035085
1360038908.47,76.01351351351352
1360038975.657,99.73404255319149
1360038978.754,285.0433526011561
1360039012.313,116.07142857142857
1360039006.392,80.35714285714286
1360039009.425,97.65625
1360039012.337,99.73404255319149
1360039015.365,99.73404255319149
1360039152.805,2053.240740740741
1360039145.564,752.7654867256637
1360039154.575,1348.5863095238096
1360039157.31,2020.3125000000002
1360039161.446,896.5669014084507
1360039160.691,388.17148760330576
1360039180.79,94.28879310344827
1360039182.133,142.1875
1360039169.857,97.65625
1360039180.788,87.35119047619047
1360039189.036,89.7229381443299
1360039172.982,101.90217391304347
1360039176.298,99.73404255319149
1360039179.393,109.65653153153153
1360039179.457,578.7259615384615
1360039179.457,620.0246710526316
1360039179.456,183.125
1360039177.497,134.31631455399062
1360039179.224,99.73404255319149
1360039179.305,1086.8234536082475
1360039179.388,951.7732188295165
1360039180.28,120.96774193548387
1360039180.411,165.44117647058823
1360039180.973,55.28846153846153
1360039181.135,309.60787259615387
1360039181.138,365.4714595375723
1360039182.141,141.3798309178744
1360039188.386,57.04365079365079
1360039188.302,171.13095238095238
1360039188.982,64.36567164179105
1360039188.982,65.3409090909091
1360039190.324,602.7103080568721
1360039191.367,95.58823529411764
1360039194.407,122.39583333333333
1360039208.671,617.0691287878788
1360039218.037,1379.6600877192982
1360039201.227,477.5514240506329
1360039199.345,868.0889423076923
1360039199.258,2064.8364485981306
1360039203.67,116.07142857142857
1360039214.66,1406.25
1360039215.534,59.20454545454545
1360039220.031,748.9466292134831
1360039221.103,99.73404255319149
1360039224.956,97.65625
1360039227.945,79.22535211267606
1360039235.515,10.219194312796208
1360039230.985,99.73404255319149
1360039237.104,1203.125
1360039266.253,1630.2083333333333
1360039252.346,2471.875
1360039270.699,177.66497461928935
1360039301.129,34562.5
1360039361.514,130.6818181818182
1360039401.119,625.0
1360039402.092,653.8806352459017
1360039403.108,85.52631578947368
1360039402.008,687.5630040322582
1360039402.007,651.5273311897106
1360039402.935,81.25
1360039423.59,164.77272727272725
1360039423.505,194.04380341880344
1360039432.824,190.13247282608694
1360039437.125,77.38095238095238
1360039445.979,301.03679906542055
1360039446.744,394.311797752809
1360039448.916,478.5305343511451
1360039452.499,300.1302083333333
1360039456.025,152.34375
1360039458.467,110.79545454545455
1360039462.281,7890.625
1360039463.272,143.38235294117646
1360039489.495,1846.9827586206898
1360039495.86,2119.591346153846
1360039491.313,830.6159420289855
1360039497.421,3367.1875
1360039497.93,7343.75
1360039504.064,38.26530612244898
1360039533.688,75.72115384615384
1360039563.673,75.47923322683705
1360039591.953,474.2215703971119
1360039593.713,75.47923322683705
1360039593.687,321.95461783439487
1360039593.868,284.69967532467535
1360039598.271,828.0057251908397
1360039623.619,156.55048076923077
1360039634.324,175.0
1360039633.383,190.29017857142858
1360039629.04,759.4476744186046
1360039628.655,110.02266839378238
1360039635.609,101.5625
1360039635.521,73.86363636363637
1360039689.477,14.232673267326733
1360039709.365,123.046875
1360039702.131,18.196202531645568
1360039712.775,61.5234375
1360039717.223,55.28846153846153
1360039840.409,62.83244680851063
1360039856.028,62.83244680851063
1360039859.031,62.83244680851063
1360039860.327,27.217741935483872
1360039899.375,40.151892430278885
1360039899.357,43.81983240223464
1360039898.024,249.4554289544236
1360039916.997,50.26809651474531
1360039916.995,311.27450980392155
1360039953.106,239.58333333333334
1360039946.794,71.15185950413223
1360039954.105,935.2678571428571
1360039952.57,1656.25
1360039955.173,3671.875
1360040162.384,123.046875
1360040360.089,11.77536231884058
1360041136.615,271.8160377358491
1360041138.308,121.41927083333333
1360041138.499,2182.2916666666665
1360041147.633,491.81547619047615
1360041152.942,3954.225352112676
1360041152.942,2941.69776119403
1360041153.451,72.80219780219781
1360041150.18,20190.104166666668
1360041155.597,386.875
1360041152.771,3695.7547169811323
1360041152.835,4284.143518518518
1360041152.77,2717.1336206896553
1360041136.504,867.6382211538462
1360041138.862,4153.125
1360041139.158,9078.125
1360041152.877,4195.963541666667
1360041157.412,110.05930656934306
1360041162.148,81.75872093023257
1360041162.656,93.34935897435898
1360041155.468,2287.029109589041
1360041155.467,1551.5839041095892
1360041161.152,381.1475409836065
1360041161.215,72.91666666666667
1360041157.281,459.00735294117646
1360041155.414,1565.8783783783783
1360041155.349,2120.1435810810813
1360041155.413,1539.2736486486488
1360041153.029,2304.810531496063
1360041173.631,2098.214285714286
