Real First Packet,doctets/Duration
1360695892.991,17.230731225296445
1360695891.452,109.42460317460318
1360695892.099,20531.25
1360695892.098,2578.125
1360695892.143,56781.25
1360695892.328,130781.25
1360695892.327,1075.8101851851852
1360695892.327,78937.5
1360695892.327,27128.90625
1360695890.407,3679.6875
1360695890.405,36734.375
1360695891.419,48984.375
1360695891.602,4475.0
1360695893.65,22.442277070063696
1360695891.95,2578.125
1360695891.95,2578.125
1360695892.2,142546.875
1360695893.197,59531.25
1360695891.277,26382.254464285714
1360695893.197,95546.875
1360695891.277,5585.714285714285
1360695891.34,14453.125
1360695891.34,42296.875
1360695892.296,22007.8125
1360695891.095,19962.572674418607
1360695891.095,20174.153645833332
1360695891.095,24271.875
1360695894.147,34091.796875
1360695894.273,35078.125
1360695891.797,58630.68181818182
1360695891.792,91884.94318181819
1360695891.041,21925.872093023256
1360695891.041,12889.620535714286
1360695891.104,240934.375
1360695891.741,58103.69318181818
1360695891.74,60193.18181818182
1360695891.74,87943.18181818181
1360695891.74,58980.46875
1360695895.336,6447.916666666667
1360695896.448,15640.625
1360695896.447,2859.375
1360695897.117,57.45967741935483
1360695897.388,1238.8392857142858
1360695897.873,86071.42857142857
1360695897.996,5416.666666666667
1360695897.868,9562.5
1360695898.059,14240.625
1360695896.2,325593.75
1360695897.469,3242.1875
1360695907.452,34.375
1360695922.702,7105.46875
1360695899.616,7.659313725490196
1360695899.736,22906.25
1360695899.735,23390.625
1360695899.08,10666.666666666666
1360695900.863,11.318897637795276
1360695899.452,16906.25
1360695924.805,20.833333333333332
1360695927.789,3750.0
1360695599.911,6799.137072483482
1360695599.911,7641.4964292654495
1360695929.25,7093.75
1360695926.534,7203.125
1360695599.838,8022.857559269335
1360695929.367,3242.1875
1360695926.693,10.199652777777779
1360695937.46,80.35714285714286
1360695926.615,8.539244186046512
1360695926.743,7.852564102564102
1360695599.857,8446.591498491136
1360695599.857,9421.957516031685
1360695922.427,4353.87323943662
1360695947.531,3546.875
1360695947.467,3546.875
1360695947.53,3546.875
1360695944.491,6484.375
1360695947.388,3546.875
1360695947.452,3546.875
1360695947.452,3546.875
1360695935.715,20.65373563218391
1360695923.811,13.777955271565496
1360695922.078,1822.7739726027396
1360695922.266,518.4235074626866
1360695922.33,662.080223880597
1360695922.265,1284.1517857142858
1360695922.455,624.0234375
1360695922.391,543.0288461538462
1360695924.404,348.33984375
1360695923.092,2240.5133928571427
1360695921.77,530.9375
1360695922.956,139.16015625
1360695923.143,527.7518656716418
1360695923.143,645.2891791044776
1360695923.207,779.1193181818182
1360695923.206,458.8068181818182
1360695925.283,332.421875
1360695925.283,351.46484375
1360695923.975,821.3443396226415
1360695926.522,70.3971119133574
1360695926.586,36062.5
1360695927.943,48.55577689243028
1360695926.27,50.611413043478265
1360695944.872,19.631410256410255
1360695944.999,21.64909638554217
1360695948.73,4359.375
1360695939.321,6.805555555555555
1360695940.577,6.628787878787879
1360695949.717,7093.75
1360695949.717,7093.75
1360695949.717,7093.75
1360695945.041,30.585106382978722
1360695932.1,13.310185185185185
1360695934.056,8613.28125
1360695957.187,825.9171195652174
1360695944.377,9.74025974025974
1360695957.881,248.8132911392405
1360695957.881,333.6629746835443
1360695957.883,238.13291139240505
1360695953.887,35.3483606557377
1360695956.557,2359.375
1360695957.106,3277.0944148936173
1360695944.239,9.698275862068966
1360695957.803,190.07120253164558
1360695941.671,7.927389705882352
1360695941.001,11.592741935483872
1360695966.714,8937.5
1360695956.161,6.628787878787879
1360695958.592,10.569852941176471
1360695966.968,5593.75
1360695956.879,6.60021551724138
1360695953.151,6.100597609561753
1360695953.896,6.563926940639269
1360695956.192,6.60021551724138
1360695729.886,593.5225317628375
1360695956.795,6.60021551724138
1360695949.914,19257.8125
1360695949.262,724.6835443037975
1360695952.016,11.782786885245901
1360695952.014,11.782786885245901
1360695952.205,245.53571428571428
1360695953.759,6468.75
1360695954.082,60.44130067567568
1360695961.862,7.116336633663367
1360695966.525,7.852564102564102
1360695966.524,7.852564102564102
