Real First Packet,doctets/Duration
1359997095.034,379.1118421052632
1359997098.872,64240.62499999999
1359997094.823,5062.5
1359997099.623,10422.33455882353
1359997098.453,6804.6875
1359997098.364,77.98753665689149
1359997102.307,11671.875
1359997118.53,2918.098564954683
1359997118.526,22.24657012195122
1359997118.526,244.09298780487805
1359997118.442,472.84450301204816
1359997118.442,91.12995426829268
1359997125.231,65.93670076726342
1359997129.945,29057.291666666668
1359997154.677,5062.5
1359997155.218,77.32165809768638
1359997163.669,59.375
1359997184.787,66.10576923076923
1359997214.783,65.93670076726342
1359997244.838,65.93670076726342
1359997274.066,1437.5
1359997274.167,5062.5
1359997274.669,82.63221153846153
1359997299.824,66.10576923076923
1359997323.772,21.86158798283262
1359997329.701,65.93670076726342
1359997334.898,1437.5
1359997335.2,4437.5
1359997355.354,21.86158798283262
1359997359.65,65.93670076726342
1359997394.66,25.219298245614034
1359997394.663,37.828947368421055
1359997395.109,3289.0625
1359997390.241,113.71527777777777
1359997119.936,21246.030948553056
1359997394.517,37.828947368421055
1359997394.512,381.3048245614035
1359997394.64,111.29385964912281
1359997395.089,9709.9609375
1359997398.344,75539.0625
1359997398.783,103.26086956521739
1359997398.693,6445.3125
1359997398.807,10860.001929012345
1359997399.691,68.01470588235294
1359997401.654,11671.875
1359997419.218,2918.0513595166162
1359997419.218,22.24657012195122
1359997419.282,244.83944954128438
1359997420.13,4171.875
1359997420.13,424.63795731707313
1359997420.194,91.4086391437309
1359997430.532,65.93670076726342
1359997431.484,28817.708333333332
1359997454.238,1437.5
1359997460.571,65.93670076726342
1359997490.494,66.10576923076923
1359997514.561,1437.5
1359997514.88,5062.5
1359997516.081,67.4901832460733
1359997554.581,435.95679012345676
1359997554.66,1018.3823529411764
1359997554.915,3289.0625
1359997555.058,7869.419642857143
1359997545.387,65.93670076726342
1359997554.524,11.73469387755102
1359997554.651,9.605532786885247
1359997563.409,501.7538265306123
1359997554.469,11.73469387755102
1359997563.273,496.68560606060606
1359997562.981,19199.479166666668
1359997563.938,48859.375
1359997564.252,99223.95833333333
1359997564.55,16918.75
1359997564.613,47203.125
1359997564.676,299.4625796178344
1359997575.375,68.64017571884983
1359997575.237,5062.5
1359997564.154,103876.98502722323
1359997565.521,56545.176630434784
1359997581.908,13.805650684931507
1359997600.308,66.10576923076923
1359997623.383,21.955818965517242
1359997630.321,77.12339743589745
1359997660.282,65.93670076726342
1359997694.604,312.5
1359997694.849,3289.0625
1359997681.005,5.73501872659176
1359997689.768,16.58653846153846
1359997694.405,37.828947368421055
1359997694.591,42.61363636363636
1359997563.203,5735.301969625059
1359997694.723,44.221698113207545
1359997689.948,77.89855072463769
1359997420.698,16688.00066274781
1359997698.201,81454.24107142857
1359997694.328,619.5175438596491
1359997694.328,37.828947368421055
1359997694.963,15871.94293478261
1359997698.869,17165.137614678897
1359997698.015,98.95833333333333
1359997698.142,34.98553984575835
1359997699.985,65.92881944444444
1359997704.783,251.77935943060498
1359997716.945,1273.5233516483518
1359997705.424,295.77952029520293
1359997705.424,29.577952029520294
1359997705.424,514.2988929889299
1359997706.378,22.927989130434785
1359997706.377,1790.7057195571956
1359997706.377,112.94972324723247
1359997707.698,17337.721456692914
1359998130.074,88.14858490566039
1359998140.259,25.442477876106196
1360004532.862,117.1875
1360012182.936,33.333333333333336
1360020853.257,11.388483965014576
1360027192.997,45234.375
1360027196.398,22244.791666666668
1360027197.584,42781.25
1360027198.478,22005.208333333332
1360027198.474,22244.791666666668
1360027197.344,43250.0
1360027198.416,22244.791666666668
1360027198.408,22244.791666666668
1360027199.064,24604.166666666668
1360027199.322,18458.333333333332
1360027205.911,27281.25
1360027207.832,1020.8333333333333
1360027212.433,5853.219696969697
1360027194.646,109.375
1360027194.89,1905.078125
1360027196.028,16278.125
1360027196.217,18309.375
1360027196.281,18571.875
1360027196.217,1574.7395833333333
1360027196.345,176.95691747572815
1360027196.344,13861.979166666666
1360027196.26,22135.416666666668
1360027196.26,2952.864583333333
1360027196.325,14695.3125
1360027196.325,19769.53125
1360027196.516,26359.375
1360027196.579,19578.125
1360027196.515,26377.467105263157
1360027196.578,19699.21875
1360027197.275,12304.6875
1360027197.274,9691.40625
1360027197.274,9691.40625
1360027197.972,134968.75
1360027198.71,8097.65625
1360027195.851,6445.3125
1360027196.172,50444.921875
1360027196.168,26703.125
1360027196.235,26630.208333333332
1360027196.489,19740.625
1360027196.551,113.30613057324841
1360027197.184,9691.40625
1360027197.183,9691.40625
1360027197.183,7900.0
1360027216.415,184.5703125
1360027216.278,339.1544117647059
1360027205.554,2473.7426035502963
1360027198.97,15385.416666666666
1360027199.033,8734.375
1360027199.033,13125.0
1360027199.225,28773.4375
1360027199.476,26630.208333333332
1360027199.667,11440.625
1360027199.92,19699.21875
1360027199.983,19699.21875
1360027199.855,29825.0
1360027198.949,8968.75
1360027198.949,10937.5
1360027198.949,23078.125
1360027199.203,53875.0
1360027199.329,36820.3125
1360027199.328,27541.666666666668
1360027199.582,13486.979166666666
1360027199.645,66.90140845070422
1360027199.834,19699.21875
1360027201.819,14006.25
1360027205.336,16.843971631205672
1360027202.929,156.25
1360027224.107,7770.052083333334
1360027225.444,868.9903846153845
1360027225.7,20202.0656779661
1360027225.696,867.4107142857142
1360027225.678,868.3035714285714
1360027224.353,28.481012658227847
1360027225.625,868.3035714285714
1360027214.06,85.89863184079601
1360027225.396,16.289893617021278
1360027236.724,274.55357142857144
1360027227.847,26.16279069767442
1360027225.343,16.289893617021278
1360027225.347,16.289893617021278
1360027236.65,275.2976190476191
1360027236.65,275.2976190476191
1360027235.968,5402.669270833333
1360027236.708,159.7222222222222
1360027236.77,27.4390243902439
1360027236.77,18.673780487804876
1360027236.77,18.673780487804876
1360027236.701,18.673780487804876
1360027224.59,6135.416666666667
1360027224.616,4007.8125
1360027229.529,1437.5
1360027229.328,4031.25
1360027232.202,111738.28125
1360027254.738,755.2083333333334
1360027254.738,676.7361111111111
1360027254.738,1014.5833333333334
1360027258.642,1921.875
1360027258.895,1921.875
1360027258.958,1921.875
1360027255.373,1921.875
1360027255.627,1921.875
1360027256.137,1921.875
1360027263.177,1320.3125
1360027263.177,1320.3125
1360027255.363,54430.83079268293
1360027259.59,1921.875
1360027259.589,1921.875
1360027259.589,1921.875
1360027255.685,16.644021739130437
1360027255.685,24.456521739130437
1360027255.685,1014.0625000000001
1360027255.685,675.6944444444445
1360027255.685,16.644021739130437
1360027255.94,1921.875
1360027259.905,1921.875
1360027256.554,1921.875
1360027256.554,1921.875
1360027257.823,200.52083333333334
1360027263.105,1320.3125
1360027263.296,1320.3125
1360027263.104,1320.3125
1360027241.538,1437.5
1360027259.112,26.470588235294116
1360027259.059,26.470588235294116
1360027257.053,718.75
1360027289.309,2718.75
1360027320.26,2484.375
1360027333.366,20027.34375
1360027333.366,228.05533439490446
1360027333.251,26703.125
1360027333.251,228.05533439490446
1360027333.251,228.05533439490446
1360027333.25,26703.125
1360027404.423,4132.102272727272
1360027421.286,21.955818965517242
1360027443.973,504.57317073170725
1360027451.968,26343.75
1360027473.111,5273.214285714285
1360027457.748,21.955818965517242
1360027470.02,2718.75
1360027491.058,22617.1875
1360027498.079,502.9761904761905
1360027519.203,347.5506756756757
1360027529.195,1437.5
1360027529.936,2687.5
1360027451.371,2817.564536167863
1360027563.646,3509.7056313993176
1360027575.222,5483.915441176471
1360027564.405,20296.875
1360027564.63,19546.875
1360027589.157,1437.5
1360027589.939,1631.25
1360027660.366,5423.214285714285
1360027648.919,718.75
1360027649.742,4031.25
1360027710.229,19843.75
1360027709.633,50960.15625
1360027709.633,2447.9166666666665
1360027715.958,21.955818965517242
1360027738.693,535.8072916666666
1360027777.033,7.326555023923445
1360027769.636,2718.75
1360027790.852,6445.3125
1360027797.827,8081.597222222222
1360027844.314,6437.5
1360027846.262,5718.75
1360027829.691,2718.75
1360027872.193,611.4130434782609
1360027885.497,559.1032608695651
1360027888.497,1437.5
1360027890.262,2718.75
1360027952.562,5770.63679245283
1360027952.88,796.875
1360027952.879,19.382911392405063
1360027952.879,815.1041666666666
1360027952.879,19.382911392405063
1360027952.797,19.382911392405063
1360027950.128,2718.75
1360028016.003,21.955818965517242
1360028009.599,1437.5
1360028010.105,2687.5
1360028066.944,4.105227882037534
1360028069.967,2447.9166666666665
1360028069.354,1437.5
1360028090.547,103.26086956521739
1360028090.864,12890.625
1360028094.842,218.1841922005571
1360028129.676,2687.5
1360028195.365,370.0657894736842
1360028189.268,1437.5
1360028189.775,2718.75
1360028248.659,1437.5
1360028249.737,2039.0625
1360028252.485,4.6827217125382266
1360028312.848,1540.1785714285713
1360028310.253,1796.875
1360028312.841,860.1371951219512
1360028312.841,868.4111445783133
1360028312.841,625.0
1360028312.904,26.93965517241379
1360028312.763,416.3490853658536
1360028312.763,148.52941176470588
1360028312.766,365.3549382716049
1360028312.766,153.96341463414635
1360028312.762,14780.84677419355
1360028312.747,1155.3996598639455
1360028312.746,2417.96875
1360028308.234,58576.28676470588
1360028308.592,3414.0625
1360028311.953,1446.9163907284767
1360028311.656,11187.5
1360028316.586,22.0508658008658
1360028314.31,60.59667138810199
1360028338.123,3697.4158653846152
1360028355.955,24571.54605263158
1360028355.955,25.56818181818182
1360028355.955,17.20505617977528
1360028355.93,17.20505617977528
1360028355.369,11990.384615384615
1360028355.877,101.69956140350878
1360028355.877,25.56818181818182
1360028355.877,25.280898876404493
1360028355.877,25.280898876404493
1360028365.278,16544.270833333332
1360028369.578,5250.0
1360028394.407,17.20505617977528
1360028398.182,13829.545454545456
1360028394.406,17.20505617977528
1360028393.829,6937.053571428572
1360028394.337,17.20505617977528
1360028398.364,1106.7708333333333
1360028398.417,25.280898876404493
1360028398.417,25.280898876404493
1360028398.352,25.280898876404493
1360028398.352,25.280898876404493
1360028391.397,22617.1875
1360028397.346,8081.597222222222
1360028397.461,103.26086956521739
1360028425.182,1921.875
1360028444.409,6437.5
1360028429.564,2625.0
1360028430.132,1437.5
1360028490.073,1796.875
1360028490.36,5250.0
1360028549.835,1437.5
1360028614.121,299.31640625
1360028614.043,1992.5595238095236
1360028614.041,2341.5178571428573
1360028614.041,581.1491935483871
1360028614.11,14.022435897435898
1360028615.163,313.72767857142856
1360028614.026,9.2374213836478
1360028614.028,9.2374213836478
1360028614.028,314.7890127388535
1360028616.034,315.4761904761905
1360028615.975,21.955818965517242
1360028610.118,5062.5
1360028614.502,7.18849840255591
1360028614.498,236.74242424242425
1360028614.498,4.907852564102564
1360028614.498,7.488019169329074
1360028614.501,250.9765625
1360028614.501,7.488019169329074
1360028614.501,7.488019169329074
1360028615.555,10344.53125
1360028615.555,5.190677966101695
1360028615.555,5.190677966101695
1360028615.619,5.190677966101695
1360028615.618,5.190677966101695
1360028615.808,11378.90625
1360028614.421,7.488019169329074
1360028615.474,5.190677966101695
1360028615.474,5.190677966101695
1360028615.536,5.190677966101695
1360028615.728,1886.8599397590363
1360028622.494,31.994047619047617
1360028670.102,1437.5
1360028671.449,5.037006578947368
1360028671.321,5.004084967320261
1360028691.001,6445.3125
1360028695.913,11671.875
1360028744.555,1531.25
1360028730.069,2531.25
1360028745.376,3536.556603773585
1360028745.284,1202.0919421487604
1360028745.807,3127.659574468085
1360028745.995,6828.125
1360028753.102,28492.1875
1360028789.659,718.75
1360028790.048,2625.0
1360028792.637,601.5625
1360028797.676,802.0833333333334
1360028857.713,378.2169117647059
1360028849.638,1437.5
1360028849.806,5250.0
1360028873.763,378.2169117647059
1360028887.073,676.8092105263158
1360028745.083,951.4950081499593
1360028909.63,1437.5
1360028909.914,5062.5
1360028916.406,22.0508658008658
1360028966.04,7.158049738219895
1360028990.615,6804.6875
1360028991.543,33.39041095890411
1360028997.517,13881.25
1360028995.805,23214.84375
1360029030.381,1437.5
1360029030.567,5250.0
1360029041.135,84253.90625
1360029088.634,5.168269230769231
1360029090.366,5250.0
1360029117.53,676.8092105263158
1360029134.68,6451.923076923076
1360029135.06,791.1005434782609
1360029135.009,793.8179347826086
1360029136.001,1297.9166666666665
1360029135.005,16.46505376344086
1360029134.932,24.193548387096772
1360029134.931,16.46505376344086
1360029149.956,1437.5
1360029209.491,1437.5
1360029215.779,21.955818965517242
1360029243.956,1166.9407894736844
1360029247.261,11990.384615384615
1360029247.951,779.891304347826
1360029247.886,15.625
1360029247.95,779.5516304347826
1360029247.95,798.5733695652174
1360029247.815,2130.9840425531916
1360029247.815,15.625
1360029247.815,15.625
1360029247.878,759.5108695652174
1360029265.673,21.86158798283262
1360029269.315,1437.5
1360029270.076,5250.0
1360029292.502,1968.75
1360029290.877,13609.375
1360029294.667,10120.535714285714
1360029329.977,5156.25
1360029338.408,17093.75
1360029338.467,95101.5625
1360029375.993,13979.166666666666
1360029393.826,2317.410714285714
1360029403.144,2435.6617647058824
1360029449.249,1437.5
1360029488.691,1531.25
1360029503.304,2503.216911764706
1360029488.071,69843.75
1360029488.866,3414.0625
1360029488.332,10132.8125
1360029516.454,21.955818965517242
1360029509.04,1437.5
1360029509.766,5250.0
1360029532.011,2486.6071428571427
1360029536.041,12470.0
1360029537.6,5680.027173913044
1360029521.709,8669.791666666666
1360029539.531,25.280898876404493
1360029539.531,25.280898876404493
1360029536.641,16.882183908045977
1360029536.622,16.882183908045977
1360029538.525,25.56818181818182
1360029539.455,25.280898876404493
1360029539.454,25.280898876404493
1360029536.562,16.882183908045977
1360029532.928,601.5625
1360029535.686,14180.80357142857
1360029555.22,559.1032608695651
1360029567.266,5150.892857142857
1360029570.227,1437.5
1360029595.735,1921.875
1360029590.464,6445.3125
1360029596.529,8012.152777777778
1360029623.23,6437.5
1360029620.595,5212.946428571428
1360029623.107,6437.5
1360029630.405,1437.5
1360029658.063,6437.5
1360029659.647,321.484375
1360029689.996,4248.546511627907
1360029690.733,5250.0
1360029690.037,1437.5
1360029706.063,3881.0096153846152
1360029745.454,24312.5
1360029755.463,154.1280864197531
1360029755.463,1167.0524691358023
1360029755.463,2298.208841463415
1360029755.463,16.11842105263158
1360029755.463,300.54012345679007
1360029755.377,274.3055555555556
1360029755.377,275.07716049382714
1360029755.377,272.37654320987656
1360029755.377,5639.705882352941
1360029755.377,24.67105263157895
1360029755.377,24.67105263157895
1360029742.468,7857.63888888889
1360029745.344,52656.25
1360029749.899,1437.5
1360029750.103,5250.0
1360029754.952,11203.125
1360029755.205,633.5589171974523
1360029755.95,67.42902208201892
1360029792.608,306.17559523809524
1360029818.474,25.475543478260867
1360029818.473,25.475543478260867
1360029818.398,25.475543478260867
1360029818.398,25.475543478260867
1360029818.397,25.475543478260867
1360029818.397,25.475543478260867
1360029815.91,21.955818965517242
1360029830.785,5238.28125
1360029818.349,29.843247588424436
1360029818.731,66.63746105919003
1360029835.978,17.40056818181818
1360029835.978,17.40056818181818
1360029835.978,17.40056818181818
1360029835.464,12470.0
1360029837.084,1438.4443681318683
1360029852.691,15.460526315789473
1360029846.644,23.27127659574468
1360029846.644,15.625
1360029846.644,23.93617021276596
1360029846.643,23.93617021276596
1360029846.643,23.93617021276596
1360029846.643,15.625
1360029853.669,2815.0201612903224
1360029847.553,3236.7021276595747
1360029847.553,23.93617021276596
1360029861.255,12170.0
1360029861.51,2614.69414893617
1360029861.51,23.27127659574468
1360029861.51,15.625
1360029862.347,23.93617021276596
1360029862.347,15.625
1360029880.557,5718.75
1360029883.889,5718.75
1360029869.593,1437.5
1360029869.888,5250.0
1360029891.328,6445.3125
1360029899.168,7273.4375
1360029990.732,2718.75
1360030017.24,1048.33984375
1360030017.24,1188.96484375
1360030017.239,1060.546875
1360030016.364,5659.375
1360030017.169,23.93617021276596
1360030115.995,22.0508658008658
1360030110.427,2718.75
1360030170.736,5250.0
1360030190.925,4296.875
1360030195.854,267.79840225563913
1360030230.739,3593.75
1360030230.275,2718.75
1360030289.75,1437.5
1360030349.604,1437.5
1360030380.3,4017.857142857143
1360030380.553,6796.875
1360030409.975,5062.5
1360030416.436,22.0508658008658
1360030463.784,1894.3014705882354
1360030473.972,12037.109375
1360030463.011,135.62192118226602
1360030483.357,12.65495867768595
1360030469.576,1437.5
1360030490.521,6804.6875
1360030492.359,33.39041095890411
1360030501.376,7417.1875
1360030530.169,1437.5
1360030546.782,26.40086206896552
1360030590.879,5250.0
1360030640.319,27.238175675675674
1360030650.801,5250.0
1360030706.653,14180.80357142857
1360030715.962,21.955818965517242
1360030770.693,5250.0
1360030769.842,1437.5
1360030779.628,8.554469273743017
1360030791.561,15078.125
1360030796.356,80656.25
1360030798.547,11671.875
1360030843.139,1531.25
1360030829.894,1437.5
1360030830.533,5250.0
1360030861.909,1081.25
1360030843.786,50.390625
1360030843.57,5099.195075757576
1360030863.459,3362.827034883721
1360030863.459,7343.9360119047615
1360030863.459,3131.9040697674423
1360030862.001,2376.9707207207207
1360030862.065,4191.588785046729
1360030862.001,15923.56418918919
1360030862.065,4719.188084112149
1360030863.376,816.1651234567902
1360030868.458,2399.038461538462
1360030861.989,8795.122663551401
1360030861.924,6495.3125
1360030861.306,196.36824324324326
1360030861.432,3062.1494391025644
1360030863.442,64.49571651090342
1360030890.286,1437.5
1360030933.599,228.05533439490446
1360030933.597,26703.125
1360030933.597,19824.21875
1360030933.514,222.3328025477707
1360030933.484,26432.291666666668
1360030933.484,228.05533439490446
1360030935.902,101463.54166666667
1360030949.476,1437.5
1360030950.528,5250.0
1360030981.8,11.51315789473684
1360030972.096,5.316840277777778
1360030981.659,11.016187050359711
1360030983.295,6.17836676217765
1360031010.821,63.41911764705882
1360031015.991,15.456989247311828
1360031004.515,736.6071428571429
1360031035.378,55.28846153846153
1360031042.576,11.979166666666668
1360031033.169,3.864247311827957
1360031096.112,4.436728395061728
1360031433.584,147.8587962962963
1360031433.504,147.8587962962963
1360031433.499,147.8587962962963
1360031441.161,12.63586956521739
1360031440.982,12.59934971098266
1360031440.978,12.59934971098266
1360048470.059,50.16447368421053
1360049041.857,32.608695652173914
1360071495.232,9.622713414634147
1360090378.179,11.12759643916914
1360091482.943,39.8936170212766
1360093071.341,16.18705035971223
1360095472.312,26.745495495495497
1360095522.04,16.725352112676056
1360100673.556,3037.9464285714284
1360100676.615,43132.8125
1360100676.042,22000.0
1360100675.889,28828.125
1360100677.824,33367.1875
1360100677.823,33351.5625
1360100677.822,9531.25
1360100680.088,27687.5
1360100677.746,33359.375
1360100678.381,24359.375
1360100685.161,1020.8333333333333
1360100675.538,26630.208333333332
1360100675.537,1410.214552238806
1360100675.6,19972.65625
1360100675.663,13281.25
1360100675.727,19264.136904761905
1360100675.77,19769.53125
1360100675.956,2904.4569672131147
1360100676.595,9691.40625
1360100676.592,119.02866242038216
1360100676.592,9691.40625
1360100676.592,6583.333333333333
1360100676.592,9691.40625
1360100674.498,109.375
1360100674.561,1987.3046875
1360100675.049,13565.104166666666
1360100675.491,14830.729166666666
1360100675.491,15815.625
1360100675.491,26703.125
1360100675.491,11997.767857142857
1360100675.554,15476.5625
1360100676.481,9691.40625
1360100676.481,10546.875
1360100677.64,19699.21875
1360100677.64,22742.1875
1360100677.957,5091.346153846154
1360100678.373,10947.916666666666
1360100678.369,10947.916666666666
1360100678.496,10917.96875
1360100678.559,28773.4375
1360100678.749,4269.701086956521
1360100679.763,19699.21875
1360100680.184,156.25
1360100676.972,134968.75
1360100677.544,22945.3125
1360100677.966,8300.78125
1360100678.283,8968.75
1360100679.528,24718.75
1360100679.654,19699.21875
1360100679.717,26937.5
1360100679.969,360.1485148514851
1360100680.222,11440.625
1360100681.412,11562.5
1360100681.134,15978.125
1360100682.51,16.843971631205672
1360100694.501,2718.75
1360100709.696,179.6875
1360100740.315,1921.875
1360100734.683,1921.875
1360100734.873,1921.875
1360100734.873,1921.875
1360100721.093,1437.5
1360100741.771,1320.3125
1360100741.834,1320.3125
1360100741.761,2640.625
1360100741.759,1320.3125
1360100741.949,1320.3125
1360100736.719,1437.5
1360100758.552,5853.219696969697
1360100761.662,28.846153846153847
1360100769.332,8852.35969387755
1360100754.483,2687.5
1360100754.268,1437.5
1360100770.467,1926.8465909090908
1360100770.467,16.11842105263158
1360100770.38,16.289893617021278
1360100770.442,23.93617021276596
1360100759.981,78.125
1360100776.576,17.013888888888886
1360100781.368,1358.366935483871
1360100776.015,27.10843373493976
1360100776.013,3666.6039156626503
1360100776.013,27.10843373493976
1360100782.369,24.456521739130437
1360100775.933,27.10843373493976
1360100775.932,27.10843373493976
1360100769.876,119.82391640866872
1360100770.065,8343.75
1360100801.334,2484.375
1360100674.994,984.7438621340887
1360100832.988,9437.5
1360100830.589,200.9943181818182
1360100830.588,28.58231707317073
1360100830.252,47353.42261904762
1360100814.496,4078.125
1360100832.191,25.436046511627907
1360100841.378,1302.1320093457944
1360100841.377,32261.754587155963
1360100841.441,14812.955097087379
1360100841.441,10093.29044117647
1360100841.377,2594.653925619835
1360100841.377,296.4939024390244
1360100841.44,27.252906976744185
1360100841.301,14487.345041322315
1360100841.365,6198.9182692307695
1360100841.364,12413.228155339804
1360100841.36,12830.37860576923
1360100832.458,4204.545454545454
1360100830.695,19428.6099137931
1360100832.021,3283.564814814815
1360100832.318,45166.294642857145
1360100834.222,54453.125
1360100834.222,4890.625
1360100834.329,4687.5
1360100833.288,91367.78846153847
1360100833.351,105.69105691056912
1360100833.729,6614.583333333333
1360100834.236,15000.0
1360100840.929,3598.1270358306188
1360100844.114,69.7271986970684
1360100874.076,1437.5
1360100877.464,601.5625
1360100877.379,601.5625
1360100933.582,1437.5
1360100966.75,5718.75
1360100966.667,6437.5
1360100969.219,98.95833333333333
1360100993.32,1437.5
1360101018.955,338.3223684210526
1360100954.421,1946.5373961218836
1360100933.423,2101.939289751319
1360101114.623,5250.0
1360101174.695,5062.5
1360101233.755,1437.5
1360101269.062,103.26086956521739
1360101293.904,5062.5
1360101413.755,1437.5
1360101474.678,5062.5
1360101474.148,1437.5
1360101493.428,57.926829268292686
1360101534.699,5250.0
1360101569.516,98.95833333333333
1360101593.959,1437.5
1360101594.441,2718.75
1360101629.432,2070.3125
1360101633.395,28484.375
1360101633.394,59.5703125
1360101654.261,5062.5
1360101653.757,1437.5
1360101674.415,1041.6666666666667
1360101714.026,4343.75
1360101628.017,978.3835123400365
1360101767.932,6437.5
1360101773.986,5250.0
1360101845.204,10939.236111111111
1360101869.84,98.95833333333333
1360101887.242,103.26086956521739
1360101954.759,5062.5
1360101996.815,1694.2934782608697
1360102012.046,13057.291666666666
1360102012.617,2183.806818181818
1360102012.617,17.805232558139537
