Real First Packet,doctets/Duration
1360771412.902,673.8636363636364
1360771439.938,556.25
1360771447.294,972.4264705882352
1360771474.934,322.3011363636364
1360771511.892,972.4264705882352
1360771526.007,2682.2916666666665
1360771544.056,1145.0892857142858
1360771575.713,613.9112903225806
1360771579.175,1234.375
1360771610.018,1001.8939393939395
1360771608.822,103.28389830508475
1360771641.925,1150.462962962963
1360771673.661,834.8214285714286
1360771706.418,1503.125
1360771738.185,514.3581081081081
1360771743.597,556.25
1360771764.44,14968.75
1360771764.36,14968.75
1360771767.678,2421.875
1360771764.878,42644.09722222222
1360771764.88,21897.56944444444
1360771772.811,119.90367383512545
1360771824.341,201.38888888888889
1360771804.561,1582.2368421052631
1360771835.706,527.1381578947369
1360771870.616,1068.75
1360771902.485,756.9444444444445
1360771909.238,97.03947368421052
1360771922.084,14015.625
1360771936.423,1145.0892857142858
1360771949.831,8316.40625
1360771986.183,2845.0
1360771985.55,1667.7389705882354
1360771968.249,918.4027777777778
1360771985.898,267.85714285714283
1360772000.549,796.875
1360772032.983,721.25
1360772066.314,100.37996277915633
1360772099.871,920.6081081081081
1360772118.718,1234.375
1360772132.694,946.1805555555555
1360772161.926,9.753184713375795
1360772165.885,16.289893617021278
1360772164.938,1582.2368421052631
1360772178.707,1234.375
1360772196.995,1503.125
1360772228.12,1503.125
1360772274.436,11756.25
1360772275.446,15027.34375
1360772276.469,20130.208333333332
1360772277.352,5704.6875
1360772259.4,1503.125
1360772290.798,1294.2708333333333
1360772322.226,774.1477272727273
1360772354.717,918.4027777777778
1360772386.954,293.4484649122807
1360772418.834,1582.2368421052631
1360772450.398,1060.483870967742
1360772474.845,45445.3125
1360772482.345,1150.462962962963
1360772509.383,26.916058394160583
1360772514.071,970.703125
1360772546.077,1156.25
1360772577.676,1366.4772727272727
1360772608.978,426.0057471264368
1360772616.769,16984.375
1360772663.377,20303.125
1360772663.363,14968.75
1360772644.665,1350.5434782608697
1360772436.515,574.2561900958466
1360772663.363,34367.1875
1360772663.282,64509.37500000001
1360772675.754,106.66602167182663
1360772723.241,3437.5
1360772706.154,28781.25
1360772710.427,1242.5
1360772723.753,5703.125
1360772741.972,1503.125
1360772773.197,1105.603448275862
1360772804.971,628.177966101695
1360772808.799,20.37292817679558
1360772839.396,730.46875
1360772872.36,721.25
1360772905.592,1001.8939393939395
1360772937.753,1582.2368421052631
1360772956.016,695.3125
1360772968.688,1242.5
1360772989.351,295.23026315789474
1360772998.763,683.7635869565217
1360773031.702,628.177966101695
1360773065.433,1294.2708333333333
1360773097.082,427.5914634146342
1360773109.142,17.07175925925926
1360773132.239,1503.125
1360773163.382,735.969387755102
1360773193.446,2250.0
1360773193.553,219.57236842105263
1360773197.287,18.79222972972973
1360773258.2,63.69274809160305
1360773300.04,56.76020408163265
1360773874.637,15.957446808510637
1360777407.269,6562.5
1360777407.077,5443.181818181818
1360777404.622,8584.375
1360777404.013,3479.1666666666665
1360777404.772,95.76612903225806
1360777402.686,4953.125
1360777407.782,7018.028846153846
1360777407.972,21147.4609375
1360777407.95,26850.446428571428
1360777470.464,41.59989316239316
1360777585.928,41.77843347639485
1360777642.476,194.62719298245614
1360777647.997,221.5909090909091
1360777648.43,406.25
1360777649.29,58.035714285714285
1360777649.732,54.16666666666667
1360782860.631,32.608695652173914
1360799619.646,26.349852071005916
