Real First Packet,doctets/Duration
1360117715.4,7.8125
1360117720.449,20.620204603580564
1360117619.46,319.6066478439425
1360117659.32,236.19240936555892
1360117736.67,7.046568627450981
1360117755.612,6.845238095238095
1360117762.64,344.68410326086956
1360117785.706,6.86703821656051
1360117796.356,216.32037533512064
1360117813.867,12590.625
1360117815.86,6.845238095238095
1360117830.321,6.823575949367089
1360117842.893,21.86158798283262
1360117844.701,13.806996855345913
1360117860.647,6.888977635782748
1360117873.572,22.63621794871795
1360117875.706,6.86703821656051
1360117890.591,6.845238095238095
1360117905.843,6.888977635782748
1360117913.54,13593.75
1360117918.406,7267.1875
1360117920.555,6.86703821656051
1360117935.899,6.845238095238095
1360117950.463,6.86703821656051
1360117990.131,41144.53125
1360117965.123,13.850552050473187
1360117980.364,129.10353535353536
1360117995.46,6.845238095238095
1360118004.983,9526.785714285714
1360118007.479,247.0567867036011
1360118025.592,6.86703821656051
1360118040.651,6.845238095238095
1360118065.165,22.63621794871795
1360118055.629,6.845238095238095
1360118070.826,46.382521489971346
1360118084.901,13.850552050473187
1360118101.952,121.59267912772586
1360118113.902,2265.625
1360118115.224,6.845238095238095
1360118139.044,21.955818965517242
1360118132.435,6.86703821656051
1360118145.464,6.845238095238095
1360118174.022,22.63621794871795
1360118162.178,6.888977635782748
1360118176.392,6.86703821656051
1360118192.936,127.6595744680851
1360118205.495,13.850552050473187
1360118224.138,76.16725768321513
1360118227.391,12875.0
1360118233.371,5918.2692307692305
1360118235.786,6.845238095238095
1360118261.323,6.845238095238095
1360118265.988,6.845238095238095
1360118290.163,42105.46875
1360118291.523,7.046568627450981
1360118296.112,6.86703821656051
1360118321.026,110.52631578947368
1360118325.229,13.76371473354232
1360118349.153,6.845238095238095
1360118355.497,6.823575949367089
1360118379.346,51.614114114114116
1360118385.821,6.86703821656051
1360118410.741,359.25
1360118414.029,15738.28125
1360118415.996,6.86703821656051
1360118452.275,21.955818965517242
1360118445.107,13.850552050473187
1360118445.081,116.55130293159608
1360118473.75,22.63621794871795
1360118474.685,19.498966942148762
1360118475.148,6.86703821656051
1360118500.289,39.87819025522042
1360118506.241,6.86703821656051
1360118538.398,41.38513513513514
1360118535.466,6.888977635782748
1360118537.891,6.86703821656051
1360118541.461,6796.875
1360118550.328,10004.464285714286
1360118590.311,41242.1875
1360118568.62,6.888977635782748
1360118565.658,13.806996855345913
1360118595.74,49.43003144654088
1360118595.974,6.845238095238095
1360118626.141,6.845238095238095
1360118626.204,6.86703821656051
1360118656.392,6.845238095238095
1360118655.83,43.600795755968164
1360118685.523,13.806996855345913
1360118690.121,6.86703821656051
1360118715.958,6.86703821656051
1360118714.493,12590.625
1360118720.311,7.023615635179152
1360118744.346,211.18951612903226
1360118744.663,4671.875
1360118746.168,6.86703821656051
1360118749.981,6.845238095238095
1360118773.686,22.349683544303797
1360118766.043,22.0508658008658
1360118776.204,6.86703821656051
1360118780.016,50.05971337579618
1360118787.512,47742.1875
1360118805.445,13.850552050473187
1360118810.346,6.86703821656051
1360118817.64,13.073979591836736
1360118832.389,4.387535816618911
1360118835.783,6.86703821656051
1360118840.354,8.480825958702065
1360118855.146,6796.875
1360118858.156,10004.464285714286
1360118866.028,6.86703821656051
1360118890.432,32968.75
1360118872.141,6.86703821656051
1360118896.205,6.86703821656051
1360118902.401,7.840909090909091
1360118925.45,13.806996855345913
1360118930.039,6.86703821656051
1360118955.786,6.86703821656051
1360118960.208,6.978155339805825
1360118985.544,6.845238095238095
1360118989.706,6.845238095238095
1360118993.234,19.569174757281555
1360119015.81,6.86703821656051
1360119013.925,15738.28125
1360119019.808,6.978155339805825
1360119044.949,13.806996855345913
1360119049.629,6.86703821656051
1360119073.507,22.63621794871795
1360119080.107,22.0508658008658
1360119075.299,6.845238095238095
1360119079.808,6.978155339805825
1360119105.52,6.86703821656051
1360119109.584,6.86703821656051
1360119135.592,6.845238095238095
1360119139.734,6.978155339805825
1360119166.037,13.850552050473187
1360119169.318,6406.25
1360119170.241,6.845238095238095
1360119191.603,32578.125
1360119177.186,11671.875
1360119196.243,6.86703821656051
1360119200.344,6.978155339805825
1360119222.55,6.460336538461538
1360119226.438,6.86703821656051
1360119230.126,6.845238095238095
1360119256.388,6.86703821656051
1360119260.263,6.978155339805825
1360119285.438,13.76371473354232
1360119290.142,6.86703821656051
1360119315.687,6.86703821656051
1360119314.164,15738.28125
1360119319.961,6.978155339805825
1360119345.817,6.845238095238095
1360119349.843,6.86703821656051
1360119374.296,22.63621794871795
1360119376.001,6.86703821656051
1360119379.906,6.978155339805825
1360119394.723,22.0508658008658
1360119404.964,13.806996855345913
1360119409.71,6.845238095238095
1360119435.378,6.86703821656051
1360119439.767,6.978155339805825
1360119467.895,6.25
1360119466.295,6.86703821656051
1360119470.401,6.845238095238095
1360119491.781,41304.6875
1360119483.514,6796.875
1360119487.468,10604.910714285714
1360119496.392,6.86703821656051
1360119500.554,6.978155339805825
1360119525.638,13.806996855345913
1360119530.441,6.86703821656051
1360119556.062,6.845238095238095
1360119560.637,39.01627218934911
1360119586.307,6.86703821656051
1360119592.343,6.86703821656051
1360119614.366,15738.28125
1360119616.423,6.86703821656051
1360119622.509,7.000811688311688
1360119645.695,13.806996855345913
1360119652.17,6.86703821656051
1360119674.08,36.05769230769231
1360119676.015,6.845238095238095
1360119682.128,52.43808049535604
1360119708.373,21.955818965517242
1360119705.998,6.845238095238095
1360119712.825,6.845238095238095
1360119736.277,6.86703821656051
1360119742.653,6.888977635782748
1360119765.501,13.806996855345913
1360119772.696,6.845238095238095
1360119794.943,40285.15625
1360119783.227,7.291666666666667
1360119795.833,6.845238095238095
1360119796.508,6421.875
1360119799.594,353.14002403846155
1360119802.535,6.86703821656051
1360119826.034,6.845238095238095
1360119832.697,6.845238095238095
1360119856.232,6.845238095238095
1360119862.43,6.86703821656051
1360119885.431,22.80667701863354
1360119892.717,6.86703821656051
1360119902.934,10.89527027027027
1360119914.202,10492.1875
1360119915.934,6.845238095238095
1360119922.334,6.888977635782748
1360119946.179,6.86703821656051
1360119952.554,405.1846590909091
1360119974.518,22.63621794871795
1360119976.122,6.845238095238095
1360119979.668,75.82938388625593
1360120005.094,13.850552050473187
1360120021.911,22.0508658008658
1360120016.579,242.1875
1360120035.462,6.86703821656051
1360120048.089,117.31843575418995
1360120066.519,6.86703821656051
1360120094.979,22618.303571428572
1360120081.991,6.845238095238095
1360120094.924,6.327479338842975
1360120095.702,6.86703821656051
1360120111.036,13593.75
1360120111.792,81.81980056980056
1360120112.766,4882.291666666666
1360120125.764,13.850552050473187
1360120144.204,6.86703821656051
1360120156.182,6.86703821656051
1360120174.401,80.83881578947368
1360120186.339,6.86703821656051
1360120208.843,6.845238095238095
1360120214.616,15738.28125
1360120216.389,6.86703821656051
1360120239.061,7.023615635179152
1360120245.732,13.850552050473187
1360120248.886,7.02308362369338
1360120274.378,22.349683544303797
1360120268.368,6.86703821656051
1360120276.048,6.86703821656051
1360120298.83,6.955645161290323
1360120306.165,6.845238095238095
1360120335.444,22.0508658008658
1360120328.69,209.85576923076923
1360120336.391,6.845238095238095
1360120363.788,20.516304347826086
1360120365.513,13.850552050473187
1360120396.081,40714.84375
1360120388.518,6.86703821656051
1360120395.898,6.845238095238095
1360120402.3,4.412824207492796
1360120418.669,86.0215053763441
1360120424.606,13593.75
1360120426.036,6.86703821656051
1360120431.436,11463.541666666666
1360120452.665,6.86703821656051
1360120456.253,6.86703821656051
1360120482.812,7.000811688311688
1360120485.435,13.76371473354232
1360120512.45,6.86703821656051
1360120514.384,15738.28125
1360120515.955,6.86703821656051
1360120521.859,5.155051150895141
1360120528.608,75739.58333333333
1360120542.509,6.933279742765273
1360120546.116,6.845238095238095
1360120574.883,22.63621794871795
1360120572.459,54.66300940438872
1360120576.272,6.86703821656051
1360120602.835,117.76061776061776
1360120605.32,13.806996855345913
1360120630.31,234.08942558746736
1360120636.417,6.86703821656051
1360120650.167,21.955818965517242
1360120664.167,6.86703821656051
1360120666.508,6.845238095238095
1360120695.941,22620.535714285714
1360120695.273,7.023615635179152
1360120696.708,6.86703821656051
1360120727.16,9.00735294117647
1360120724.818,6.888977635782748
1360120725.812,13.806996855345913
1360120738.476,13593.75
1360120742.424,10004.464285714286
1360120756.31,6.845238095238095
1360120754.893,6.933279742765273
1360120784.614,6.86703821656051
1360120787.587,44.791666666666664
1360120786.106,6.845238095238095
1360120816.396,6.86703821656051
1360120814.541,15738.28125
1360120814.544,6.933279742765273
1360120844.268,6.86703821656051
1360120845.358,13.850552050473187
1360120874.11,22.63621794871795
1360120874.49,127.42962466487937
1360120875.736,6.845238095238095
1360120905.863,6.845238095238095
1360120908.224,6.823575949367089
1360120935.881,6.845238095238095
1360120937.96,49.420926517571885
1360120963.779,22.0508658008658
1360120966.081,13.850552050473187
1360120968.845,6.845238095238095
1360120996.749,41488.28125
1360120995.471,6.845238095238095
1360120998.188,48.177083333333336
1360121023.525,17.57204049844237
1360121030.728,133.09859154929578
1360121052.939,6437.5
1360121054.144,6.86703821656051
1360121056.795,11671.875
1360121063.211,42.04545454545455
1360121083.863,14.852834302325581
1360121097.815,16.10494880546075
1360121114.455,5129.807692307692
1360121115.827,6.78066037735849
1360121126.597,33.64158163265306
1360121146.124,6.845238095238095
1360121174.597,22.63621794871795
1360121161.671,6.823575949367089
1360121176.267,6.845238095238095
1360121191.867,60.79545454545455
1360121205.18,13.806996855345913
1360121219.538,6.86703821656051
1360121235.602,6.86703821656051
1360121250.552,7.023615635179152
1360121266.682,6.86703821656051
1360121277.889,22.0508658008658
1360121296.638,33556.25
1360121279.285,6.86703821656051
1360121296.821,6.845238095238095
1360121310.364,16.427492447129907
1360121326.12,13.850552050473187
1360121341.585,6.823575949367089
1360121354.399,8.459944751381215
1360121356.307,6.888977635782748
1360121366.454,12875.0
1360121370.406,7273.4375
1360121371.203,6.86703821656051
1360121386.505,6.86703821656051
1360121401.093,6.845238095238095
1360121414.736,15738.28125
1360121416.372,6.86703821656051
1360121430.991,215.36044973544975
1360121445.632,13.806996855345913
1360121474.439,22.63621794871795
1360121460.464,83.984375
1360121464.988,31.718749999999996
1360121474.037,1088.2291666666665
1360121474.412,3350.0
1360121493.23,3020.8333333333335
1360121500.623,6.845238095238095
1360121503.231,6.845238095238095
1360121543.445,8097.65625
1360121543.761,19125.0
1360121540.919,2488.28125
1360121541.551,6484.375
1360121544.622,2453.125
1360121544.812,6078.125
1360121544.94,12427.083333333334
1360121543.369,10804.6875
1360121544.108,939.7321428571429
1360121544.677,6578.125
1360121544.74,6302.083333333333
1360121545.122,9453.125
1360121545.377,9140.625
1360121541.222,7187.5
1360121539.04,29.56730769230769
1360121538.334,8.261494252873563
1360121541.05,57.70705521472393
1360121538.256,9.815705128205128
1360121538.256,8.765243902439025
1360121538.255,7.986111111111111
1360121544.738,322.84007352941177
1360121527.834,50.711077844311376
1360121533.399,6.845238095238095
1360121538.337,13.927715654952078
1360121538.337,4.892172523961661
1360121538.337,51.38221153846153
1360121538.337,51.38221153846153
1360121538.336,13.927715654952078
1360121538.527,7.258064516129033
1360121539.613,5.226109215017065
1360121539.613,5.226109215017065
1360121539.613,7.679180887372014
1360121539.612,5.226109215017065
1360121539.612,5.226109215017065
1360121539.612,5.226109215017065
1360121543.826,86.45374449339208
1360121556.544,2161.4583333333335
1360121544.696,7.188967136150234
1360121544.759,10.61320754716981
1360121542.391,6.149598393574298
1360121542.39,6.149598393574298
1360121538.269,4.892172523961661
1360121538.269,13.927715654952078
1360121538.268,4.892172523961661
1360121538.268,51.38221153846153
1360121538.268,7.18849840255591
1360121554.395,11312.5
1360121538.395,4.92363344051447
1360121538.395,4.92363344051447
1360121538.395,4.92363344051447
1360121542.61,5.994897959183674
1360121539.542,5.226109215017065
1360121539.542,7.99914675767918
1360121539.541,5.226109215017065
1360121556.363,113.48684210526316
1360121552.396,22.63621794871795
1360121541.004,70.5295138888889
1360121544.14,10.180995475113123
1360121538.165,7.211538461538462
1360121539.381,5.226109215017065
1360121544.467,6.686046511627907
1360121542.449,6.224593495934959
1360121557.778,133296.875
1360121544.594,7.188967136150234
1360121544.657,10.61320754716981
1360121538.158,4.907852564102564
1360121538.158,7.211538461538462
1360121544.657,6.78066037735849
1360121539.374,5.226109215017065
1360121539.374,5.226109215017065
1360121542.544,5.994897959183674
1360121545.355,65.74417372881355
1360121542.442,6.224593495934959
1360121538.49,259.25925925925924
1360121538.742,10453.125
1360121538.404,302.98913043478257
1360121538.531,2004.6875000000002
1360121539.129,248.21428571428572
1360121539.319,10144.791666666666
1360121540.202,168.75
1360121541.514,56593.75
1360121539.059,254921.875
1360121539.059,285656.25
1360121539.059,410010.4166666667
1360121540.778,6789.0625
1360121541.479,502484.375
1360121541.354,338.3152173913043
1360121541.786,12642.578125
1360121542.426,2445.3125
1360121539.027,273093.75
1360121539.027,158898.4375
1360121539.027,53428.125
1360121540.748,2578.125
1360121539.968,10398.4375
1360121542.329,54500.0
1360121540.473,56409.375
1360121542.479,8554.6875
1360121542.413,1738.9705882352941
1360121542.476,8562.5
1360121554.729,293218.63839285716
1360121558.389,29.622395833333332
1360121543.299,10134.19117647059
1360121544.169,27406.25
1360121544.36,4182.291666666667
1360121544.738,8656.25
1360121544.736,7421.875
1360121544.99,3828.125
1360121545.601,11953.125
1360121545.601,5210.9375
1360121545.728,1950.0
1360121545.855,18690.104166666668
1360121544.801,576187.5
1360121542.907,7965.625
1360121542.966,24369.664634146342
1360121544.075,9718.75
1360121544.202,31296.875
1360121544.265,20903.125
1360121544.265,1191.40625
1360121544.265,2164.930555555555
1360121544.265,47109.375
1360121544.815,59.727112676056336
1360121544.752,15476.5625
1360121544.879,3828.125
1360121545.259,22630.208333333332
1360121570.263,129.8828125
1360121572.366,6484.375
1360121572.875,386.9485294117647
1360121568.371,176.8932481751825
1360121576.621,11078.125
1360121577.7,5734.375
1360121571.523,6441.319444444445
1360121575.871,203218.75
1360121572.793,548.1770833333334
1360121572.793,3262.152777777778
1360121572.793,2932.8125
1360121576.736,7171.875
1360121576.734,5734.375
1360121569.622,381.3920454545455
1360121570.543,9171.875
1360121551.599,4265.625
1360121551.916,21184.782608695652
1360121553.347,49796.875
1360121551.824,3660.326086956522
1360121552.627,214791.66666666666
1360121555.641,9406.25
1360121570.717,111.81972789115646
1360121579.03,5734.375
1360121570.639,47.19065656565657
1360121568.379,28.40209359605911
1360121572.798,9.010736196319018
1360121559.402,6.86703821656051
1360121563.704,14.640042979942693
1360121587.347,6484.375
1360121571.918,69.4888178913738
1360121571.918,69.4888178913738
1360121571.914,69.4888178913738
1360121572.866,6.327479338842975
1360121572.87,5.9400826446281
1360121572.869,9.297520661157025
1360121572.857,6.3537344398340245
1360121572.921,9.375
1360121572.854,6.327479338842975
1360121572.854,6.327479338842975
1360121572.918,9.375
1360121572.918,6.380208333333333
1360121573.234,9.533898305084746
1360121572.982,6.406903765690377
1360121573.236,6.091101694915254
1360121573.236,6.091101694915254
1360121573.236,9.533898305084746
1360121573.236,9.533898305084746
1360121573.236,9.533898305084746
1360121573.236,6.4883474576271185
1360121573.236,6.4883474576271185
1360121569.58,5649.471830985915
1360121570.92,5.629595588235294
1360121571.048,110.1238019169329
1360121571.047,114.46685303514377
1360121570.278,5.449288256227758
1360121571.844,69.4888178913738
1360121571.844,69.4888178913738
1360121571.843,75.22963258785941
1360121576.253,11.63563829787234
1360121572.796,6.327479338842975
1360121572.795,6.327479338842975
1360121572.795,6.3537344398340245
1360121572.922,6.406903765690377
1360121589.37,23.565573770491802
1360121573.177,9.533898305084746
1360121573.177,6.091101694915254
1360121573.176,6.091101694915254
1360121573.176,9.533898305084746
1360121573.176,9.533898305084746
1360121573.495,6.2229437229437226
1360121570.88,5.629595588235294
1360121570.939,5.692379182156134
1360121571.327,8.55513307984791
1360121571.706,75.22963258785941
1360121571.706,69.4888178913738
1360121571.706,69.4888178913738
1360121571.706,69.4888178913738
1360121571.705,69.4888178913738
1360121571.705,69.4888178913738
1360121571.705,69.4888178913738
1360121571.705,75.22963258785941
1360121571.705,69.4888178913738
1360121571.705,69.4888178913738
1360121572.664,6.327479338842975
1360121572.728,6.3537344398340245
1360121572.727,6.3537344398340245
1360121572.727,6.3537344398340245
1360121570.935,5.692379182156134
1360121571.314,5.822243346007605
1360121571.698,69.4888178913738
1360121571.697,75.22963258785941
1360121571.697,69.4888178913738
1360121571.697,69.4888178913738
1360121571.697,69.4888178913738
1360121572.719,6.3537344398340245
1360121572.655,6.327479338842975
1360121572.719,6.3537344398340245
1360121568.727,2087.9629629629626
1360121569.656,3679.6875
1360121570.782,427.2703729281768
1360121570.782,10839.84375
1360121568.476,304645.8333333333
1360121568.475,209760.41666666666
1360121568.475,178192.70833333334
1360121569.906,746.2916666666667
1360121570.497,12127.604166666666
1360121570.74,6693.359375
1360121568.308,681.547619047619
1360121570.74,238.58173076923077
1360121570.74,10156.25
1360121568.435,169169.64285714287
1360121568.435,229781.25
1360121568.435,166553.57142857142
1360121569.252,97234.375
1360121571.132,4081.730769230769
1360121572.078,6537.760416666667
1360121572.08,77593.75
1360121573.01,6881.25
1360121573.137,97384.11458333333
1360121573.136,19862.847222222223
1360121573.707,1456.25
1360121573.706,1201.7045454545455
1360121574.701,300796.875
1360121574.7,1900.0
1360121571.119,151.9345238095238
1360121571.617,5224.184782608695
1360121572.26,27892.578125
1360121574.735,5339.84375
1360121574.798,984.375
1360121574.706,2632.8125
1360121574.77,2914.0625
1360121572.742,16828.125
1360121573.186,12448.660714285714
1360121574.533,301025.0
1360121574.595,2648.4375
1360121597.028,8486.505681818182
1360121576.443,2500.0
1360121577.521,161.8900401069519
1360121575.245,307.7129289215687
1360121575.855,39777.34375
1360121575.919,17781.25
1360121576.741,13562.5
1360121602.313,3242.1875
1360121591.426,22.0508658008658
1360121590.682,8.152173913043478
1360121608.793,7171.875
1360121588.903,17.160404624277458
1360121591.094,4.004178272980502
1360121613.394,5734.375
1360121617.229,6484.375
1360121596.051,6.86703821656051
1360121597.043,310.6387147335423
1360121597.536,110.57692307692307
1360121608.171,9.691455696202532
1360121608.527,81.69235159817352
1360121618.692,5734.375
1360121623.521,5734.375
1360121608.094,9.691455696202532
1360121608.029,149.00914634146343
1360121617.916,6.628787878787879
1360121616.6,6.9602272727272725
1360121632.845,5734.375
1360121614.533,7.155373831775701
1360121617.861,6.9287330316742075
1360121627.751,5734.375
1360121632.221,6484.375
1360121617.79,6.628787878787879
1360121610.211,72.64871382636656
1360121608.186,170.9673236514523
1360121609.174,5398.4375
1360121608.441,5125.0
1360121619.331,7.575757575757576
1360121637.66,6546.875
1360121641.621,2867.1875
1360121621.265,6.845238095238095
1360121646.169,5734.375
1360121626.165,6.845238095238095
1360121624.515,148.0891719745223
1360121650.993,5734.375
1360121655.594,2867.1875
1360121660.314,3679.6875
1360121665.148,5734.375
1360121662.2,6484.375
1360121669.756,5734.375
1360121653.068,9.49367088607595
1360121650.158,64.99600638977635
1360121651.567,7.023615635179152
1360121654.087,122.43210306406685
1360121659.049,4.711538461538462
1360121662.949,8.13679245283019
1360121663.078,8.198669201520913
1360121666.406,10.66350710900474
1360121659.555,4.520440251572327
1360121679.202,130.6818181818182
1360121666.717,10.97560975609756
1360121659.808,6.86703821656051
1360121679.709,765.625
1360121664.026,6.199392712550607
1360121668.506,48.19171348314607
1360121676.568,41.46634615384615
1360121656.575,279.36126373626377
1360121664.701,6.4883474576271185
1360121664.957,6.60021551724138
1360121664.828,6.543803418803419
1360121665.08,6.657608695652174
1360121677.752,5734.375
1360121657.334,6.125710227272727
1360121662.453,11.776194852941176
1360121665.905,7.02408256880734
1360121679.127,153.125
1360121666.578,7.397342995169082
1360121679.442,359.375
1360121679.505,382.8125
1360121660.303,5.037006578947368
1360121663.695,6.100597609561753
1360121663.821,6.149598393574298
1360121679.66,1531.25
1360121664.587,6.460970464135021
1360121658.668,4.654255319148936
1360121658.668,4.654255319148936
1360121658.795,4.6827217125382266
1360121676.523,30.625
1360121664.619,6.4883474576271185
1360121664.56,6.460970464135021
1360121660.842,5.190677966101695
1360121661.869,15.736607142857142
1360121661.097,5.262027491408935
1360121568.872,4273.527713625866
1360121665.704,6.992009132420091
1360121677.931,229.375
1360121662.567,5.713619402985074
1360121658.659,4.654255319148936
1360121658.658,4.654255319148936
1360121658.722,4.668445121951219
1360121664.737,6.543803418803419
1360121664.609,6.4883474576271185
1360121677.207,39.26282051282051
1360121661.015,5.244006849315069
1360121661.015,5.244006849315069
1360121661.078,5.262027491408935
1360121662.548,5.713619402985074
1360121656.382,6.86703821656051
1360121684.793,919.921875
1360121664.021,21.78030303030303
1360121690.023,5015.625
1360121692.245,6484.375
1360121703.49,6546.875
1360121698.114,3679.6875
1360121679.946,13593.75
1360121681.088,6.86703821656051
1360121680.046,128104.16666666666
1360121680.299,392.6151761517615
1360121681.219,92.43017711171663
1360121685.822,13.850552050473187
1360121682.722,12488.839285714286
1360121707.2,6484.375
1360121708.535,5015.625
1360121713.036,2507.8125
1360121690.132,111.13344051446946
1360121691.394,54609.375
1360121715.01,5015.625
1360121719.906,2507.8125
1360121722.237,6484.375
1360121725.023,7359.375
1360121729.111,5015.625
1360121707.107,186.18618618618618
1360121734.075,1253.90625
1360121711.301,6.955645161290323
1360121714.49,15738.28125
1360121716.14,6.86703821656051
1360121742.969,2507.8125
1360121738.924,5015.625
1360121733.446,82.03125
1360121747.943,2507.8125
1360121752.163,6484.375
1360121752.97,5015.625
1360121729.973,66.44321766561515
1360121757.131,2507.8125
1360121739.432,197.50292056074767
1360121740.896,74.53416149068323
1360121766.924,2507.8125
1360121762.749,5015.625
1360121767.971,6484.375
1360121746.346,6.86703821656051
1360121749.759,297.67628205128204
1360121771.778,2507.8125
1360121776.855,1671.875
1360121781.46,3240.625
