Real First Packet,doctets/Duration
1359988420.455,10709.094929245284
1359988421.505,482320.3125
1359988421.966,5048.100490196078
1359988422.283,216609.375
1359988424.256,5540.178571428572
1359988425.829,5078.125
1359988422.05,602.0408163265306
1359988424.341,24026.785714285714
1359988424.319,4704.719387755102
1359988425.785,20492.1875
1359988424.545,160968.75
1359988425.87,165.625
1359988430.207,591359.375
1359988431.627,6411.005434782608
1359988430.411,495.48611111111114
1359988430.475,10421.875
1359988431.881,6366.727941176471
1359988432.07,3052.181603773585
1359988432.261,143437.5
1359988432.197,215156.25
1359988433.637,1723.5863095238096
1359988431.456,851.7530487804878
1359988431.708,2690.4069767441856
1359988431.832,4894.9142156862745
1359988430.423,1412.7747252747254
1359988433.591,131898.4375
1359988433.718,261437.5
1359988438.912,16068.750000000002
1359988422.326,2589.677440290758
1359988419.503,3849.941037735849
1359988549.49,6196.428571428572
1359988540.353,5421.875
1359988540.904,8546.875
1359988545.959,2220.9201388888887
1359988548.438,27640.625
1359988548.441,12801.5625
1359988547.809,347937.5
1359988576.854,6989.583333333333
1359988576.363,105203.125
1359988576.555,5671.354166666666
1359988576.818,892.2413793103449
1359988608.178,2156.25
1359988608.14,2156.25
1359988614.986,3562.5
1359988638.655,2187.5
1359988577.206,7980.22855987055
1359988643.759,2187.5
1359988640.75,4458.333333333333
1359988644.46,3645.8333333333335
1359988641.641,2229.1666666666665
1359988645.479,2187.5
1359988654.808,14265.625
1359988649.994,10163.04347826087
1359988646.472,12191.25
1359988646.472,17260.3125
1359988646.535,6635.890151515151
1359988646.579,6728.156887755102
1359988647.723,2818.5546875
1359988655.784,18593.75
1359988652.967,6234.375
1359988649.895,12195.73252688172
1359988652.647,21062.5
1359988653.796,9500.0
1359988646.436,18899.53125
1359988633.419,2320.3125
1359988656.581,9500.0
1359988655.173,393.2584269662922
1359988649.85,8706.758720930231
1359988650.34,4728.086890243902
1359988656.915,14265.625
1359988652.343,349.2647058823529
1359988644.993,678.4252183406113
1359988652.826,146.25336021505376
1359988647.501,9546.493902439024
1359988646.474,4667.410714285715
1359988648.449,31765.625
1359988649.445,37468.75
1359988647.452,5410.15625
1359988651.376,117312.5
1359988652.584,190015.625
1359988653.205,7181.712962962963
1359988653.647,873.046875
1359988651.205,213.0281690140845
1359988653.727,48851.5625
1359988653.175,259.51086956521743
1359988653.428,160968.75
1359988656.05,326.8229166666667
1359988654.77,8890.625
