Real First Packet,doctets/Duration
1359994825.665,7580.457089552238
1359994825.728,5367.953431372549
1359994828.894,71839.84375
1359994825.619,9389.563106796117
1359994825.852,528.6259541984732
1359994834.68,77.65151515151516
1359994827.058,1756.2779017857142
1359994827.308,439.82263513513516
1359994827.779,1636.0619469026549
1359994823.531,5.0351662404092075
1359994926.987,97.36842105263158
1359994927.05,8362.351190476189
1359994920.038,5.408653846153846
1359994923.808,55625.0
1359994925.315,21656.25
1359994944.639,4011.513157894737
1359994981.595,268927.0833333333
1359994981.722,45343.75
1359994977.201,1836.1895161290322
1359994982.087,273.4375
1359994983.105,4625.0
1359994979.451,3829.825680272109
1359994979.451,6483.297413793103
1359994981.656,98984.375
1359994978.871,1601.1844758064515
1359994979.058,2737.215909090909
1359994983.476,66093.75
1359994979.38,11787.311422413793
1359994979.378,164.46659482758622
1359994991.659,16356.481481481482
1359994981.626,9088.975694444445
1359994991.541,80.43478260869564
1359994996.953,33796.875
1359995013.403,2386.363636363636
1359995015.81,2486.328125
1359995015.66,2578.8690476190473
1359995057.316,18.75
1359995163.04,1125.0
1359995292.682,11.931818181818182
1359995361.746,16.608391608391607
1359995431.982,2184.08203125
1359995465.732,2078.125
1359995543.58,7.291666666666667
1359995656.659,19.301470588235293
1359995810.146,1691.517857142857
1359995810.39,61268.045774647886
1359995853.517,2741.5178571428573
1359995873.399,2578.8690476190473
1359995903.457,26.25
1359996002.12,5.929969879518072
1359996143.845,43.17434210526316
1359996149.559,1589.0899122807018
1359996150.119,1754.5362903225807
1359996269.972,20.57926829268293
1359996490.943,81.25
1359996495.497,20.3125
1359996510.589,10.350318471337578
1359996530.584,10.416666666666666
1359996595.42,14.477401129943503
1359996595.423,120.53571428571429
1359996595.555,27.638190954773872
1359996593.283,97.97297297297297
1359996595.781,36.05769230769231
1359996595.78,38.26530612244898
1359996595.971,13.204225352112676
1359996596.097,3.828125
1359996595.627,40.06410256410257
1359996596.01,20.833333333333332
1359996595.881,11.349502487562189
1359996616.482,1531.25
