Real First Packet,doctets/Duration
1360002376.98,10437.5
1360002377.713,7250.0
1360002392.96,453.8690476190476
1360002399.496,2890.625
1360002393.881,453.8690476190476
1360002390.085,9609.375
1360002390.676,26375.0
1360002393.146,29072.916666666668
1360002393.082,43679.6875
1360002393.513,6684.600515463918
1360002393.512,3722.0086898395725
1360002394.841,114.76637380191693
1360002395.132,110.72284345047923
1360002396.04,8571.875
1360002406.59,6.845238095238095
1360002419.451,1296.6875
1360002419.848,1535.630230125523
1360002444.743,450.0
1360002445.099,750.0
1360002447.297,1134.9259118541033
1360002447.55,2982.4753039513676
1360002478.989,5781.25
1360002480.102,17990.625
1360002490.326,1679.6875
1360002399.965,1051.4215009208103
1360002611.215,11656.25
1360002589.934,13.678115015974441
1360002610.461,129.7820284697509
1360002610.374,10687.5
1360002616.338,11796.875
1360002616.337,4807.291666666667
1360002616.337,4062.5
1360002644.093,16.96428571428571
1360002665.58,19970.588235294115
1360002663.174,1666.294642857143
1360002664.227,15000.0
1360002695.027,452.0833333333333
1360002698.344,13076.171875
1360002698.318,3390.625
1360002708.714,8386.160714285714
1360002711.206,5817.708333333333
1360002709.486,3799.4791666666665
1360002712.029,8615.625
1360002783.491,75.23148148148148
1360002790.619,14.130434782608695
1360002830.006,112.65120967741936
1360002838.153,18.56203007518797
1360002904.547,76.65094339622641
1360002905.095,78.125
1360002952.639,72.54464285714286
1360002960.13,13.429752066115704
1360002977.888,10.416666666666666
1360003220.296,2291.940789473684
1360003222.176,4750.0
1360003237.351,57.765151515151516
1360003340.514,541.6666666666666
1360003341.127,33.50515463917526
1360003354.339,7.352941176470588
1360003462.314,78.125
1360003681.293,4520.833333333333
1360003678.089,18984.375
1360003677.917,4693.080357142857
1360003791.55,72.54464285714286
1360003798.662,44.31818181818182
1360003798.97,13.541666666666668
1360003812.916,7.158590308370044
1360003816.642,10.416666666666666
1360003836.602,10.416666666666666
1360003920.481,78.125
1360004604.523,5491.319444444444
1360004604.523,5491.319444444444
1360004604.441,1119.7916666666667
1360004604.441,7881.944444444444
1360004602.131,106296.875
1360004610.061,1874.5888157894738
1360004610.587,394.3452380952381
1360004630.845,14917.601495726496
1360004621.3,8515.625
1360004624.382,5.335365853658537
1360004624.304,5.335365853658537
1360004623.859,132.421875
1360004623.858,5695.667613636363
1360004623.858,197.68258426966293
1360004629.336,1525.0
1360004630.334,1025.765306122449
1360004630.333,1443.359375
1360004654.265,5096.354166666667
1360004649.996,3697.9166666666665
1360004642.613,737.634892086331
1360004654.192,4368.303571428572
1360004629.841,103.52606951871658
1360004629.827,103.52606951871658
1360004629.827,60.076871657754005
1360004630.516,69.4888178913738
1360004629.976,604.9047459893047
1360004630.672,415.3645833333333
1360004630.67,176.74365942028984
1360004638.242,22757.8125
1360004636.405,949.1477272727273
1360004654.294,3436.7559523809527
1360004638.954,2007.8125
1360004645.094,34687.5
1360004645.721,2167.84793814433
1360004643.476,532.470703125
1360004643.602,842.0794025157232
1360004643.519,701.5526729559748
1360004645.811,902.8580960854092
1360004652.638,11406.25
1360004652.934,7539.0625
1360004653.501,191703.125
1360004657.197,6048.076923076924
1360004660.316,130632.8125
1360004660.084,9156.25
1360004663.123,153343.75
1360004663.805,12453.125
1360004663.399,8038.352272727273
1360004662.885,9073.2421875
1360004684.787,3286.4583333333335
1360004707.027,10823.551829268294
1360004693.288,532.8125
1360004713.382,8106.617647058824
1360004699.081,6.125
1360004698.496,6.125
1360004699.254,6.149598393574298
1360004718.137,3989.5833333333335
1360004705.567,8.426966292134832
1360004709.335,2781.0724431818185
1360004708.674,1878.771551724138
1360004709.054,3089.9504781420765
1360004708.59,1581.3577586206898
1360004708.525,5164.331896551725
1360004709.159,1163.9486151603498
1360004732.644,4332.589285714285
1360004733.636,5060.267857142857
1360004733.953,5083.559782608695
1360004728.729,18723.484848484848
1360004732.631,8062.5
1360004730.509,7318.75
1360004739.014,5852.678571428572
1360004738.938,7163.352272727272
1360004724.657,110.22489539748955
1360004749.338,3700.5208333333335
1360004746.247,8817.708333333334
1360004741.762,20977.964743589746
1360004731.603,52179.6875
1360004729.638,38.98665048543689
1360004731.328,31802.083333333332
1360004747.128,317.9054054054054
1360004746.981,391.3483796296297
1360004738.303,3532.943111455108
1360004739.164,2539.84375
1360004739.163,20770.833333333332
1360004751.364,1617.0550847457628
1360004751.286,8.651129943502825
1360004743.602,75.22963258785941
1360004742.933,1004.1708167330677
1360004744.326,316.5322580645161
1360004745.383,52015.625
1360004745.382,42546.875
1360004746.295,47109.375
1360004747.1,2041.6666666666665
1360004747.1,1790.1785714285713
1360004747.096,687.4399038461538
1360004747.394,13435.267857142857
1360004752.76,11185.698847262249
1360004755.219,8246.443563432837
1360004755.282,8086.200842696629
1360004758.991,10.61320754716981
1360004758.99,7.222877358490567
1360004752.686,7682.86848534202
1360004755.138,11971.909466911764
1360004755.202,10647.705992509364
1360004758.91,7.222877358490567
1360004758.91,7.222877358490567
1360004758.91,7.222877358490567
1360004758.331,10.321100917431194
1360004758.319,10.321100917431194
1360004751.761,8352.877475247524
1360004751.953,7687.5
1360004751.953,2750.0
1360004752.331,5289.357311320755
1360004753.825,180.19701086956522
1360004758.233,532.3275862068966
1360004758.295,2591.1458333333335
1360004762.798,7.305194805194805
1360004780.361,1206.25
1360004764.74,5.52797833935018
1360004779.047,54767.66304347826
1360004762.724,7.305194805194805
1360004761.339,24.161341853035147
1360004761.329,24.161341853035147
1360004761.392,24.23878205128205
1360004762.261,7386.853448275862
1360004763.492,11785.714285714286
1360004763.488,10312.5
1360004761.776,2578.125
1360004787.955,2140.625
1360004784.369,3700.5208333333335
1360004790.512,937.5
1360004776.597,276.92018072289153
1360004779.347,320.7846840659341
1360004787.793,34.76731601731601
1360004802.696,625.832100591716
1360004802.695,510.4474852071006
1360004804.514,18.888449367088608
1360004800.61,1002.2449712643677
1360004802.642,353.55029585798815
1360004802.621,287.72189349112426
1360004802.621,306.5828402366864
1360004792.444,437.90346244131456
1360004797.954,744.7212837837837
1360004811.858,4557.638888888889
1360004808.46,10.61698717948718
1360004813.634,263.4630503144654
1360004813.633,137.67688679245282
1360004821.87,29831.25
1360004808.481,10.66255364806867
1360004805.05,8.272058823529411
1360004805.05,8.272058823529411
1360004813.494,477.1029874213836
1360004813.557,237.32311320754718
1360004802.546,1641.0015060240964
1360004802.991,5.053630363036303
1360004806.605,612.0645491803278
1360004803.837,7.7854671280276815
1360004804.22,24.161341853035147
1360004803.818,7.7854671280276815
1360004803.297,71.65271966527196
1360004803.359,108.78413865546219
1360004803.26,1825.242718446602
1360004805.087,1655.0223214285716
1360004803.994,95.76981707317073
1360004813.809,5209.436576354679
1360004814.756,24351.5625
1360004813.464,1188.482142857143
1360004823.901,4715.517241379311
1360004837.623,2800.0
1360004830.551,3712.439903846154
1360004818.064,175.1453488372093
1360004839.438,22587.42088607595
1360004839.134,19367.931547619046
1360004829.298,8898.734177215189
1360004839.058,22268.448795180724
1360004838.994,19107.328869047622
1360004839.058,23632.530120481926
1360004830.461,8.277027027027028
1360004830.461,8.277027027027028
1360004829.815,70.12326989619378
1360004828.301,414.8745519713262
1360004844.484,1155.56640625
1360004833.414,1171.4743589743591
1360004708.422,4930.752361673414
1360004641.41,1399.4292979504435
1360004850.926,17338.541666666668
1360004832.518,7.352941176470588
1360004832.518,7.352941176470588
1360004832.327,1529.3935643564355
1360004844.478,5.46875
1360004844.541,5.488351254480286
1360004844.477,5.46875
1360004859.662,3687.5
1360004844.4,5.46875
1360004848.885,7.291666666666667
1360004848.866,7.291666666666667
1360004844.662,1908.642578125
1360004847.276,1447.6617132867134
1360004854.555,6.628787878787879
1360004854.747,21.955818965517242
1360004854.035,6.60021551724138
1360004854.543,21.955818965517242
1360004848.014,3231.25
1360004848.077,730.46875
1360004848.328,14246.875
1360004878.359,392.578125
1360004863.377,33.13253012048193
1360004887.271,14312.5
1360004881.855,2060.5688202247193
1360004886.492,1217.1875
1360004889.045,3931.25
1360004889.044,17449.21875
1360004889.044,26681.640625
1360004889.363,20425.48076923077
1360004890.236,2716.1458333333335
1360004890.3,17519.53125
1360004881.852,61.124213836477985
1360004890.234,4111.979166666667
1360004890.298,2443.75
1360004890.297,19197.115384615383
1360004890.616,6090.625
1360004890.615,9328.125
1360004891.124,1634.375
1360004891.443,2475.0
1360004891.313,1640.625
1360004888.964,22147.727272727272
1360004888.964,29108.258928571428
1360004888.964,17235.795454545452
1360004889.662,2755.2083333333335
1360004890.213,26408.854166666668
1360004890.532,26878.60576923077
1360004890.723,1740.625
1360004890.85,1460.9375
1360004890.849,1458.3333333333333
1360004890.976,1460.9375
1360004891.04,1361.9791666666667
1360004891.231,1640.625
1360004891.358,9240.234375
1360004895.257,5979.166666666667
1360004901.419,1406.25
1360004898.984,6453.125
1360004899.287,22890.625
1360004901.903,464867.1875
1360004881.118,7.314644607843137
1360004881.118,7.314644607843137
1360004881.117,7.314644607843137
1360004882.744,4.008507853403141
1360004881.037,7.314644607843137
1360004882.415,7.771809895833333
1360004885.203,4.503676470588235
1360004887.62,5.004084967320261
1360004896.357,9.280303030303031
1360004901.252,17.40056818181818
1360004906.752,765.625
1360004891.698,9.49367088607595
1360004887.794,325.9375
1360004888.415,57.12890625
1360004888.859,10.620551601423488
1360004888.923,2044.1964285714284
1360004905.369,18582.5
1360004905.432,563.1510416666666
1360004905.559,69.60227272727272
1360004892.823,6.992009132420091
1360004893.329,7.257109004739337
1360004906.704,14219.53125
1360004890.677,11.842757936507937
1360004890.806,8.625
1360004893.818,14.279306220095693
1360004896.89,9.510869565217392
1360004893.992,14.487257281553399
1360004913.269,6.4338235294117645
1360004913.269,6.4338235294117645
1360004907.595,6804.6875
1360004908.365,469.2332474226804
1360004911.363,27.068014705882355
1360004911.423,230.74448529411765
1360004909.652,41.666666666666664
1360004930.733,42.53472222222222
1360004914.283,10.273972602739725
1360004918.758,200.50904977375566
1360004913.026,616.6097266881029
1360004930.618,10369.190705128205
1360004913.658,677.0833333333334
1360004914.203,10.273972602739725
1360004915.03,264.2198741007194
1360004940.557,19175.78125
1360004937.8,3937.5
1360004933.169,2129.464285714286
1360004933.486,1768.7074829931973
1360004936.335,4.971590909090909
1360004946.41,2216.984463276836
1360004939.871,8.928571428571429
1360004939.866,8.7890625
1360004945.98,2833.736187845304
1360004946.361,2425.1077586206893
1360004946.361,2521.211592178771
1360004946.361,2093.926553672316
1360004946.361,2301.8505586592178
1360004937.779,7.8125
1360004937.758,5.316840277777778
1360004936.129,4677.083333333333
1360004937.138,4640.625
1360004937.201,12585.9375
1360004936.481,3953.125
1360004937.099,7273.4375
1360004940.3,3601.4204545454545
1360004942.6,3632.8125
1360004960.256,1486.9791666666667
1360004967.249,1250.0
1360004985.352,19105.46875
1360004974.868,4089.3967661691545
1360004987.823,4742.774566473989
1360004984.363,12.162162162162163
1360004997.09,19216.796875
1360004984.285,12.5
1360004982.517,7.155373831775701
1360004982.495,6.992009132420091
1360004979.651,645.5026455026455
1360004976.316,1072.508445945946
1360004978.768,2600.0
1360004980.582,149.12683823529412
1360004980.122,78.55425824175823
1360004981.012,151.55440414507774
1360004981.941,1399.5720954356848
1360004982.003,1617.6697530864196
1360004997.172,7.3770491803278695
1360004997.096,7.3770491803278695
1360004996.472,4.971590909090909
1360004996.453,4.971590909090909
1360005024.181,1875.0
1360005021.782,802.0833333333334
1360005037.375,7.5
1360005037.565,7.575757575757576
1360005067.61,4.229972375690608
1360005068.851,21.033653846153847
1360005068.072,3.586065573770492
1360005082.898,883.8541666666667
1360005084.274,63.00403225806451
1360005084.402,904.8063858695651
1360005087.282,6085.9375
1360005088.175,1549.25
1360005088.174,17.857142857142858
1360005088.747,22325.89285714286
1360005085.005,98.41954022988506
1360005085.257,444.3530701754386
1360005084.127,90.24064171122994
1360005084.127,597.5935828877004
1360005088.092,17.857142857142858
1360005086.724,15.734265734265735
1360005086.714,15.734265734265735
1360005087.289,266.2124060150376
1360005115.556,2615.625
1360005111.446,3521.875
1360005110.627,4750.0
1360005112.367,3540.625
1360005115.532,5.9814453125
1360005114.81,237.75337837837836
1360005114.277,242.06081081081084
1360005114.719,674.6651785714286
1360005116.128,2647.783251231527
1360005117.862,767.0053003533569
1360005118.305,5593.75
1360005118.746,241750.0
1360005144.026,3429.6875
1360005120.7,2393.503289473684
1360005120.656,519.1576086956522
1360005122.51,261265.625
1360005122.463,16531.25
1360005124.202,2906.25
1360005125.374,34687.5
1360005149.894,1631.6964285714287
1360005149.893,1631.6964285714287
1360005149.957,1903.6458333333333
1360005150.526,1310.9375
1360005150.525,1310.9375
1360005144.117,3513.6880165289253
1360005144.117,585.4855371900827
1360005144.116,5187.758264462809
1360005144.116,1459.710743801653
1360005149.878,1898.4375
1360005150.32,1191.7613636363635
1360005150.447,1307.8125
1360005143.08,1737.5452898550725
1360005151.399,6578.125
1360005144.035,1762.5258264462811
1360005143.865,27993.303571428572
1360005153.682,12233.601485148516
1360005158.154,19593.75
1360005155.82,655.46875
1360005156.012,2739.5833333333335
1360005159.466,20750.0
1360005156.008,37125.0
1360005156.388,12929.6875
1360005148.683,1944.9823943661972
1360005157.127,7962.5
1360005147.045,595.360824742268
1360005143.768,11753.621688741721
1360005143.768,16672.132554945056
1360005137.522,2362.7533783783783
1360005158.003,920.9421641791045
1360005158.431,120.73863636363637
1360005147.038,9.698275862068966
1360005147.036,9.698275862068966
1360005155.291,13.920454545454545
1360005159.064,127.57120253164558
1360005156.053,119.96527777777779
1360005156.307,2825.5813953488373
1360005151.44,2118.2484567901233
1360005162.229,1247.8966346153845
1360005162.483,30.02450980392157
1360005158.0,37.5
1360005158.19,1476.8382352941176
1360005155.344,389.3891242937853
1360005159.117,315.9427966101695
1360005167.626,3429.6875
1360005159.687,1914.8882113821137
1360005160.326,357.001582278481
1360005143.78,16540.625
1360005149.86,8.413461538461538
1360005149.858,8.413461538461538
