Real First Packet,doctets/Duration
1359992326.157,1686.266447368421
1359992350.982,5829.545454545454
1359992346.694,6412.5
1359992351.682,6412.5
1359992348.224,6412.5
1359992352.382,6412.5
1359992348.925,5829.545454545454
1359992354.269,7812.5
1359992347.415,5276.041666666667
1359992349.564,6412.5
1359992352.956,6412.5
1359992350.201,6331.25
1359992353.591,6331.25
1359992331.188,2668.836805555555
1359992330.862,14953.125
1359992354.977,5276.041666666667
1359992358.622,5829.545454545454
1359992359.322,5829.545454545454
1359992360.02,5829.545454545454
1359992357.07,5343.75
1359992360.72,6412.5
1359992361.336,5829.545454545454
1359992362.038,5755.681818181818
1359992355.694,7034.722222222223
1359992356.33,6412.5
1359992357.838,6412.5
1359992366.393,5829.545454545454
1359992363.572,6331.25
1359992367.092,5755.681818181818
1359992364.911,6412.5
1359992365.612,5343.75
1359992369.225,5755.681818181818
1359992362.753,5829.545454545454
1359992364.156,6331.25
1359992367.738,5829.545454545454
1359992368.414,5276.041666666667
1359992369.881,6331.25
1359992374.393,5829.545454545454
1359992371.317,5755.681818181818
1359992375.092,6412.5
1359992372.017,5430.208333333334
1359992370.568,5829.545454545454
1359992375.681,5829.545454545454
1359992372.927,5829.545454545454
1359992376.354,7034.722222222223
1359992373.606,5829.545454545454
1359992376.93,5343.75
1359992377.696,7034.722222222223
1359992378.361,5829.545454545454
1359992379.128,6412.5
1359992382.902,5829.545454545454
1359992380.526,5755.681818181818
1359992382.114,5343.75
1359992385.615,5829.545454545454
1359992379.778,5755.681818181818
1359992383.558,5343.75
1359992384.321,6331.25
1359992381.185,4932.692307692308
1359992384.934,6331.25
1359992390.57,5755.681818181818
1359992387.048,5276.041666666667
1359992392.031,5343.75
1359992389.21,6331.25
1359992389.847,5829.545454545454
1359992386.3,5829.545454545454
1359992391.223,5829.545454545454
1359992387.762,6331.25
1359992388.403,5276.041666666667
1359992392.731,6412.5
1359992393.428,5755.681818181818
1359992393.786,6331.25
1359992402.341,7914.0625
1359992394.848,6412.5
1359992396.123,6331.25
1359992397.46,7034.722222222223
1359992401.616,6412.5
1359992395.463,7034.722222222223
1359992396.672,6412.5
1359992397.993,1161.830357142857
1359992407.192,5276.041666666667
1359992404.243,6113.839285714285
1359992407.955,2290.1785714285716
1359992405.135,6412.5
1359992402.927,7034.722222222223
1359992406.51,6412.5
1359992403.495,5829.545454545454
1359992405.767,6412.5
1359992409.668,5829.545454545454
1359992410.467,5829.545454545454
1359992414.498,6412.5
1359992411.168,6331.25
1359992411.868,7034.722222222223
1359992416.696,6331.25
1359992413.88,7034.722222222223
1359992415.146,6412.5
1359992412.45,6331.25
1359992415.826,4932.692307692308
1359992413.074,5755.681818181818
1359992417.292,5755.681818181818
1359992418.058,8015.625
1359992422.739,6412.5
1359992418.702,6412.5
1359992423.433,6412.5
1359992419.981,6412.5
1359992420.618,7034.722222222223
1359992424.837,5829.545454545454
1359992421.996,6412.5
1359992419.299,6331.25
1359992424.091,5829.545454545454
1359992421.206,5829.545454545454
1359992425.469,5829.545454545454
1359992427.783,6331.25
1359992431.303,5829.545454545454
1359992428.42,5755.681818181818
1359992426.275,5343.75
1359992427.04,5829.545454545454
1359992430.559,6331.25
1359992431.955,6331.25
1359992432.579,6412.5
1359992429.123,6331.25
1359992429.759,5829.545454545454
1359992415.005,84.23913043478261
1359992414.137,545.948093220339
1359992434.119,7006.944444444444
1359992434.293,325.7748983739837
1359992480.452,1438.701923076923
1359992513.775,1019.4444444444443
1359992513.282,581.25
1359992660.499,17.605633802816904
1359992665.583,218.75
1359992697.876,67.85714285714285
1359992721.775,3128.90625
1359992721.924,375.0
1359992731.477,842.6011029411765
1359992717.524,2297.794117647059
1359992722.363,366.07142857142856
1359992722.51,10940.625
1359992756.038,98.48484848484848
1359992904.841,23.4375
1359992909.854,7882.8125
1359992909.981,1160.15625
1359992962.996,221.5909090909091
1359992964.577,58.035714285714285
1359993039.87,27041.666666666668
1359993040.065,67369.79166666667
1359993039.72,6710.9375
1359993026.168,3137.8676470588234
1359993026.096,1575.8698453608247
1359993048.865,58598.958333333336
1359993049.268,54820.3125
1359993048.535,8842.1875
1359993027.56,15359.375
1359993029.57,306906.25
1359993029.632,1627.3674242424242
1359993038.123,211.3685344827586
1359993029.441,8802.303403755868
1359993064.047,40871.875
1359993073.712,58598.958333333336
1359993074.031,29934.375
1359993074.03,25184.375
1359993074.03,53012.5
1359993074.86,31476.5625
1359993076.008,22800.78125
1359993076.327,11824.65277777778
1359993076.327,12872.767857142857
1359993073.573,43679.6875
1359993074.84,42784.375
1359993075.987,22800.78125
1359993076.307,15867.1875
1359993076.307,13115.234375
1359993073.234,17634.375
1359993082.73,43824.21875
1359993083.112,29286.458333333332
1359993083.304,8867.1875
1359993084.007,40562.5
1359993084.135,24616.31944444444
1359993076.326,8311.079545454544
1359993076.902,8781.25
1359993076.966,17953.125
1359993077.029,22593.75
1359993077.285,42476.5625
1359993083.092,31476.5625
1359993083.922,29557.291666666668
1359993076.305,8197.443181818182
1359993076.689,4418.75
1359993085.556,35744.791666666664
1359993085.748,17784.375
1359993085.875,15028.645833333334
1359993085.875,15111.979166666666
1359993086.258,21875.0
