Real First Packet,doctets/Duration
1359986780.03,191.10576923076923
1359986780.413,120.37037037037037
1359986782.275,1876.5625
1359986768.92,962.890625
1359986783.86,1255.2083333333333
1359986784.051,1276.7857142857142
1359986783.179,1073.4608208955224
1359986783.306,4409.722222222223
1359986784.261,3554.6875
1359986814.324,3484.375
1359986799.677,2816.40625
1359986904.248,3388.0208333333335
1359986918.594,116.07142857142857
1359986980.026,107.95454545454545
1359987056.114,7441.40625
1359987056.751,118.42105263157895
1359987095.751,299.8046875
1359987097.727,4523.4375
1359987098.004,3238.636363636364
1359987112.686,2816.40625
1359987116.518,286.54133466135454
1359987282.226,87.96296296296296
1359987415.245,1679.6875
1359987411.272,362.2159090909091
1359987413.215,18984.375
1359987415.932,3231.534090909091
1359987432.361,331.43721198156686
1359987435.217,2415.625
1359987597.228,103.26086956521739
1359987727.242,971.9172297297297
1359987727.305,3755.2083333333335
1359987729.456,4750.0
1359987729.582,3238.636363636364
1359987768.74,3254.464285714286
1359987880.068,116.07142857142857
1359987880.322,128.52822580645162
1359987908.289,91.34615384615384
1359987938.138,118.75
1359988016.876,107.14285714285714
1359988040.875,410.3618421052632
1359988039.843,116.07142857142857
1359988039.294,196.13486842105263
1359988042.232,3126.3020833333335
1359988042.727,934.0503246753246
1359988043.613,3231.534090909091
1359988050.623,1609.375
1359988094.773,12101.5625
1359988108.27,275.6885593220339
1359988127.732,21644.53125
1359988127.121,331943.75
1359988187.953,25.440705128205128
1359988244.961,28.963414634146343
1359988355.015,196.13486842105263
1359988356.735,433.15972222222223
1359988355.483,125.0
1359988360.403,1679.6875
1359988361.696,3231.534090909091
1359988359.716,1734.7383720930231
1359988362.338,4750.0
1359988368.523,2816.40625
1359988416.628,125.0
1359988503.939,11.522861356932152
1359988557.277,103.26086956521739
1359988672.772,2816.40625
1359988672.792,2397.3958333333335
1359988673.896,3554.6875
1359988815.898,103.26086956521739
1359988857.097,7651.041666666667
1359988857.352,6726.5625
1359988841.4,116.07142857142857
1359988856.308,5965.277777777777
1359988898.359,107.95454545454545
