Real First Packet,doctets/Duration
1360001053.236,22.032374100719423
1360001054.779,38.46153846153847
1360001056.94,7406.25
1360001056.982,218.4938524590164
1360001066.643,1878.4722222222224
1360001070.313,1921.875
1360001079.875,22859.375
1360001088.249,1921.875
1360001114.1,5671.875
1360001092.634,496.237714987715
1360001118.147,132.9449152542373
1360001114.089,620.6487341772153
1360001114.087,579.5094936708861
1360001110.519,109.25662878787878
1360001067.736,4091.6731568016617
1360001067.88,4012.142027863777
1360001109.663,4281.25
1360001113.306,222242.1875
1360001113.306,5890.625
1360001113.559,116.88311688311688
1360001114.175,54960.9375
1360001114.151,5546.875
1360001115.289,41.666666666666664
1360001114.306,72.58064516129033
1360001114.518,38.04347826086957
1360001117.08,7968.75
1360001118.962,1921.875
1360001120.848,7671.875
1360001134.273,2812.5
1360001136.262,1437.5
1360001158.022,2156.25
1360001161.668,6437.5
1360001158.976,2156.25
1360001145.267,1437.5
1360001164.759,6437.5
1360001165.029,2156.25
1360001166.023,2156.25
1360001145.916,1437.5
1360001148.13,9453.125
1360001149.781,1437.5
1360001178.43,6437.5
1360001178.38,7156.25
1360001158.906,1437.5
1360001174.974,2812.5
1360001204.378,6340.680803571428
1360001186.049,22546.875
1360001186.096,35218.75
1360001207.993,65474.18777533039
1360001208.688,63.49206349206349
1360001208.864,36.86797752808989
1360001052.812,773.2698733731974
1360001208.533,37.410926365795724
1360001208.577,124.11347517730496
1360001212.233,36.55352480417755
1360001214.729,12.177650429799426
1360001222.39,56944.0390969163
1360001242.417,14156.25
1360001242.901,67554.08653846153
1360001242.708,97109.375
1360001244.953,1750.0
1360001241.913,41.5521978021978
1360001241.976,26.470588235294116
1360001242.546,74.95471014492753
1360001242.926,38574.21875
1360001243.053,35.7824427480916
1360001243.117,298.66803278688525
1360001237.006,24053.519275700935
1360001241.858,26.470588235294116
1360001242.404,74.95471014492753
1360001242.78,33852.79605263158
1360001242.975,29.80769230769231
1360001242.975,49.0
1360001242.974,34.466911764705884
1360001243.549,1316.40625
1360001226.107,7671.875
1360001252.322,28.125
1360001240.412,396.24505928853756
1360001244.511,6.380208333333333
1360001253.021,63.17934782608696
1360001244.888,10.227272727272727
1360001245.21,8.489884393063583
1360001247.606,20.69256756756757
1360001243.634,124836.59722222222
1360001252.527,42.279411764705884
1360001252.973,63.17934782608696
1360001244.845,10.922330097087379
1360001253.037,38.06089743589743
1360001244.908,7.689790575916231
1360001244.908,7.570876288659794
1360001256.912,8045.3125
1360001245.136,8.489884393063583
1360001245.135,9.2374213836478
1360001257.356,9178.819444444445
1360001241.861,57.70705521472393
1360001254.852,59.21052631578947
1360001247.043,9.394171779141104
1360001247.55,20.833333333333332
1360001243.145,184.31281094527364
1360001243.529,6.8975225225225225
1360001243.593,6.5718884120171674
1360001234.596,61.53846153846154
1360001233.605,36.36919315403423
1360001243.344,8.252640845070422
1360001243.727,14.723557692307692
1360001243.854,9.656652360515022
1360001236.246,117.85714285714286
1360001237.064,7235.179227941177
1360001237.514,1440.5911246612466
1360001237.49,258.76524390243907
1360001238.569,1044.0340909090908
1360001238.566,1164.0625
1360001236.669,35.416666666666664
1360001237.412,152.86246612466127
1360001237.411,153.58231707317074
1360001237.411,323.89058265582656
1360001238.487,140.625
1360001244.893,9.336099585062241
1360001241.937,23.88251582278481
1360001243.632,8.007117437722421
1360001244.841,6.3537344398340245
1360001257.301,23.674242424242426
1360001241.871,23.51051401869159
1360001243.719,11.51315789473684
1360001243.719,5.568181818181818
1360001240.509,1573.3695652173913
1360001242.958,3156.25
1360001243.085,192.30769230769232
1360001243.443,838.5416666666666
1360001243.507,3473.75
1360001242.307,1672.7430555555557
1360001243.006,178.50378787878788
1360001242.685,40.094339622641506
1360001243.37,4487.847222222223
1360001243.251,2515.625
1360001246.725,5370.426829268293
1360001253.095,71.875
1360001255.654,41999.91221910113
1360001256.558,10218.75
1360001256.748,36203.125
1360001263.789,130.43478260869566
1360001260.974,66.58878504672897
1360001261.164,38.75291375291375
1360001276.107,229084.3515037594
1360001265.061,40.06024096385542
1360001266.689,188.39798850574712
1360001268.494,41.12271540469973
1360001269.066,18.916666666666664
1360001268.985,18.916666666666664
1360001277.316,239.90174672489084
1360001305.324,9812.5
1360001277.919,48439.004010695186
1360001303.228,3348.9583333333335
1360001291.446,181.1503984063745
1360001308.277,2937.5
1360001308.082,8812.5
1360001309.479,7109.375
1360001303.223,53.16310975609756
1360001287.924,103.92609699769054
1360001289.526,53.06603773584906
1360001289.78,28.4375
1360001293.23,29.661016949152543
1360001294.223,21781.25
1360001301.978,74975.64752252251
1360001297.134,31.73575129533679
1360001303.391,2156.25
1360001316.202,70078.64583333334
1360001324.329,708.0439814814815
1360001324.406,1585.7843137254902
1360001307.381,18314.73214285714
1360001308.831,128203.125
1360001332.959,208254.22794117648
1360001331.511,38413.80208333333
1360001316.569,108.91089108910892
1360001317.342,29.76190476190476
1360001318.154,55.55555555555555
1360001323.689,79437.5
1360001323.813,36078.125
1360001322.049,35.633484162895925
1360001323.796,36031.25
1360001323.356,23468.75
1360001324.373,38.25136612021858
1360001327.691,167.28742732558138
1360001323.85,71843.75
1360001324.988,2976.5625
1360001325.791,55554.6875
1360001327.482,11888.020833333334
1360001356.133,24.159663865546218
1360001360.796,780.9244791666666
1360001359.672,3921.875
1360001359.8,191.66666666666669
1360001363.125,4304.6875
1360001237.708,1295.377396166134
1360001359.619,335.2272727272727
1360001359.619,368.75
1360001341.88,483.2474226804124
1360001364.385,45.63492063492063
1360001364.448,41.46634615384615
1360001360.921,1867.2354294478528
1360001363.185,46.75099206349206
1360001363.948,37.33766233766234
1360001372.445,25.280898876404493
1360001372.445,17.20505617977528
1360001372.572,33.35674157303371
1360001372.889,634.4288793103449
1360001373.016,1431.361607142857
1360001373.46,16.15168539325843
1360001373.904,91041.875
1360001362.737,15.306122448979592
1360001372.079,5265.625
1360001372.397,25.280898876404493
1360001362.653,25.722789115646258
1360001359.37,1125.0
1360001359.437,214.95535714285717
1360001357.091,1437.5
1360001374.173,15.456989247311828
1360001380.914,267337.8314393939
1360001360.146,34.10506644518273
1360001365.915,116.65239726027397
1360001371.226,94418.25713087249
1360001370.51,1531.25
1360001371.289,3757.8125
1360001370.569,2250.0
1360001372.193,23828.125
1360001372.32,36078.125
1360001373.332,120.30075187969925
1360001374.389,36.74540682414698
1360001372.369,79437.5
1360001372.304,24020.833333333332
1360001374.12,37.4331550802139
1360001373.094,35.929951690821255
1360001375.443,60.32171581769437
1360001397.589,2640.625
1360001390.415,34508.15548780488
1360001391.598,9640.625
1360001415.336,735.6004901960785
1360001415.412,1650.5102040816325
1360001425.149,5265.625
1360001423.16,10046.875
1360001403.429,63852.97509225092
1360001400.747,25.510204081632654
1360001401.19,23.712737127371273
1360001400.16,90.18987341772151
1360001401.859,52.734375
1360001402.303,28.125
1360001412.065,8750.0
1360001414.641,36796.875
1360001414.767,79437.5
1360001414.702,36031.25
1360001415.425,46937.5
1360001446.08,28.481012658227847
1360001457.9,1406.25
1360001457.704,648.0402542372882
1360001446.589,780.1339285714286
1360001483.014,3348.9583333333335
1360001456.952,47015.625
1360001456.952,79437.5
1360001457.993,36796.875
1360001458.056,36031.25
1360001458.12,79437.5
1360001487.977,1078.125
1360001485.066,5265.625
1360001478.905,56.52390438247012
1360001503.292,750.3125
1360001503.343,1684.8958333333333
1360001488.407,3843.75
1360001511.296,308208.21629213484
1360001499.483,39718.75
1360001500.334,23468.75
1360001503.577,24020.833333333332
1360001503.431,36796.875
1360001503.557,79437.5
1360001508.785,22593.75
1360001512.457,88.93280632411067
1360001511.897,41.501976284584984
1360001511.981,33.46994535519126
1360001512.076,75.69781553398059
1360001512.138,33.288043478260875
1360001513.121,32.579787234042556
1360001545.074,3510.4166666666665
1360001543.01,5382.8125
1360001523.52,7994.140625
1360001528.488,3843.75
1360001578.879,28.125
1360001568.231,179.14244186046514
1360001585.808,670.7785087719298
1360001585.866,1431.361607142857
1360001602.901,3348.9583333333335
1360001603.057,8240.271226415094
1360001605.029,5265.625
1360001585.831,36796.875
1360001585.867,79437.5
1360001585.532,15911.458333333334
1360001585.656,79437.5
1360001585.783,36031.25
1360001618.334,134.765625
1360001621.32,22.817460317460316
1360001607.595,154.5376712328767
1360001628.223,749.6936274509803
1360001628.286,1635.8418367346937
1360001613.879,56.46165338645418
1360001019.291,392.07995951417
1360001639.978,2156.25
1360001619.929,3843.75
1360001628.129,46937.5
1360001628.254,36031.25
1360001628.317,79437.5
1360001628.103,36796.875
1360001653.25,61.170212765957444
1360001662.989,5023.4375
1360001664.957,3510.4166666666665
1360001669.065,209.88175675675674
1360001670.946,707.8419811320755
1360001671.007,1525.943396226415
1360001672.836,28.935185185185187
1360001672.836,27.777777777777775
1360001659.346,3843.75
1360001670.546,36796.875
1360001670.397,47015.625
1360001670.527,9109.375
1360001672.001,2361.1111111111113
1360001713.568,1347.9166666666667
1360001713.504,615.0102459016393
1360001722.939,3348.9583333333335
1360001699.83,3843.75
1360001725.023,2453.125
1360001723.435,417487.9092261905
1360001713.227,23507.8125
1360001713.414,24020.833333333332
1360001713.477,39718.75
1360001713.273,79437.5
1360001724.23,432.5657894736842
1360001724.326,46.66666666666667
1360001724.94,82.75862068965517
1360001725.418,7489.583333333333
1360001725.481,847.65625
1360001725.649,27.559055118110237
1360001725.839,27.777777777777775
1360001726.696,136.36363636363635
1360001755.843,694.7337962962963
1360001755.86,1497.6851851851852
1360001743.743,30.0
1360001775.091,130197.91666666666
1360001775.095,36729.4921875
1360001774.772,262230.46875
1360001755.334,47015.625
1360001755.334,79437.5
1360001756.314,36796.875
1360001756.378,36031.25
1360001755.676,79437.5
1360001774.336,31.922043010752688
1360001774.336,24.193548387096772
1360001774.4,24.725274725274723
1360001774.781,26.470588235294116
1360001775.332,23.93617021276596
1360001776.541,25.56818181818182
1360001784.922,3510.4166666666665
1360001773.949,45.88414634146341
1360001774.329,24.725274725274723
1360001782.895,5023.4375
1360001774.706,26.470588235294116
1360001775.345,352358.70295698923
1360001775.215,24.193548387096772
1360001775.406,24.725274725274723
1360001765.506,3843.75
1360001788.235,2156.25
1360001774.021,27.644230769230766
1360001773.149,122.71769662921349
1360001773.336,74.69223484848484
1360001773.949,27.39138719512195
1360001772.818,2105.8728448275865
1360001773.718,1750.0
1360001774.542,277.32192737430165
1360001776.716,29.878048780487802
1360001776.705,107.73480662983425
1360001776.932,1421.875
1360001777.502,35.0
1360001775.828,71.42857142857143
1360001776.142,34.6045197740113
1360001774.274,3375.0
1360001798.375,1304.4354838709678
1360001798.242,796.5494791666666
1360001779.905,5386.71875
1360001798.538,47015.625
1360001798.601,36796.875
1360001798.537,79437.5
1360001798.663,36031.25
1360001805.621,1870.1171875
1360001805.7,1492.1875
1360001827.889,69.02173913043478
1360001842.9,3348.9583333333335
1360001840.716,670.7785087719298
1360001844.905,625.0
1360001840.762,1470.4545454545455
1360001827.694,9875.0
1360001838.744,34.40126050420168
1360001841.234,36031.25
1360001841.145,36796.875
1360001840.932,23468.75
1360001840.995,79437.5
1360001842.482,10.152953586497889
1360001846.582,3843.75
1360001883.357,1283.7301587301588
1360001868.787,60.756972111553786
1360001883.244,796.5494791666666
1360001776.341,1664.4337203023758
1360001902.963,5023.4375
1360001904.902,387.9310344827586
1360001883.275,46937.5
1360001883.259,79437.5
1360001883.322,36796.875
1360001883.386,24020.833333333332
1360001883.449,79437.5
1360001886.424,2562.5
1360001910.059,209.88175675675674
1360001898.016,8968.75
1360001925.834,1497.6851851851852
1360001925.769,695.1704545454546
1360001940.594,28.481012658227847
1360001925.763,36796.875
1360001925.647,46937.5
1360001925.646,79437.5
1360001925.903,18195.3125
1360001927.168,139.47821100917432
1360001925.882,79437.5
1360001962.897,1279.296875
1360001964.95,625.0
1360001973.344,19.140625
1360001973.264,27.777777777777775
1360001968.21,605.0907258064516
1360001968.273,1304.4354838709678
1360001968.144,46937.5
1360001968.144,79437.5
1360001968.273,24020.833333333332
1360001968.209,79437.5
1360001972.665,2716.796875
1360001980.348,3843.75
1360002010.676,682.7566964285714
1360002010.742,1457.3863636363635
1360002022.837,5023.4375
1360002024.779,3510.4166666666665
1360002004.627,1887.5
1360002003.851,189.61997487437185
1360002027.786,504673.0324074074
1360002010.624,79437.5
1360002010.688,36796.875
1360002010.729,36031.25
1360002012.905,1437.5
1360002010.788,79437.5
1360002010.522,47015.625
1360002017.711,5250.0
1360002020.095,3843.75
1360002028.963,136.36363636363635
1360002053.102,765.625
1360002053.107,1684.8958333333333
1360002046.295,1437.5
1360002052.879,47015.625
1360002052.942,36796.875
1360002053.068,79437.5
1360002053.003,36031.25
1360002052.791,79437.5
1360002082.776,3348.9583333333335
1360002060.645,3843.75
1360002085.083,3510.4166666666665
1360002087.842,18.196202531645568
1360002120.504,2156.25
1360002101.7,3843.75
1360002142.735,3348.9583333333335
1360002144.677,592.1052631578947
1360002138.555,27.777777777777775
1360002150.822,212.41554054054055
1360002138.53,210.8759842519685
1360002132.817,1437.5
1360002142.522,3843.75
1360002202.69,3348.9583333333335
1360002182.18,3843.75
1360002204.677,625.0
1360002238.037,530741.8981481482
1360002222.08,2562.5
1360002239.386,25.56818181818182
1360002238.895,115.38461538461539
1360002239.087,67.3076923076923
1360002238.804,192.30769230769232
1360002238.469,69.07894736842105
1360002238.532,65.625
1360002240.14,14261.160714285714
1360002264.648,3510.4166666666665
1360002262.691,5023.4375
1360002262.533,3843.75
1360002276.142,12.686965811965813
1360002276.77,9.698275862068966
1360002276.69,9.656652360515022
1360002276.645,6.7160087719298245
1360002275.843,2376.7361111111113
1360002322.563,3348.9583333333335
1360002302.704,2562.5
1360002324.606,3510.4166666666665
1360002335.571,688.9204545454546
1360002335.634,1484.375
1360002335.455,79437.5
1360002336.026,15833.333333333334
1360002336.153,79437.5
1360002336.216,36453.125
1360002336.279,35687.5
1360002342.913,3843.75
1360002378.106,601.438492063492
1360002382.638,2511.71875
1360002384.58,592.1052631578947
1360002378.088,1314.0368852459017
1360002391.69,204.76973684210526
1360002392.635,2156.25
1360002378.714,23791.666666666668
1360002378.472,47015.625
1360002378.471,79437.5
1360002378.599,36453.125
1360002394.453,28.481012658227847
1360002378.879,79437.5
1360002383.616,2562.5
1360002420.555,688.9204545454546
1360002421.536,1512.382075471698
1360002442.645,5023.4375
1360002421.119,46937.5
1360002421.119,79437.5
1360002421.181,36453.125
1360002421.306,79437.5
1360002421.138,35328.125
1360002423.708,3843.75
1360002445.54,3510.4166666666665
1360002438.418,37.65690376569038
1360002458.803,177825.5
1360002463.151,609.375
1360002464.181,1394.396551724138
1360002460.875,131.06796116504853
1360002461.062,34.4488188976378
1360002461.124,48.611111111111114
1360002460.7,48.07692307692308
1360002461.261,81.08108108108108
1360002463.495,47015.625
1360002463.558,71843.75
1360002463.514,18226.5625
1360002463.641,17843.75
1360002463.768,48406.25
1360002464.083,3843.75
1360002505.608,5265.625
1360002503.459,5023.4375
1360002485.248,2562.5
1360002506.599,728.8602941176471
1360002506.663,1585.7843137254902
1360002504.098,2562.5
1360002506.171,79437.5
1360002506.22,36453.125
1360002506.153,47015.625
1360002506.279,35687.5
1360002506.343,79437.5
1360002529.338,28.481012658227847
1360002549.166,642.2139830508474
1360002549.16,1382.0043103448277
1360002563.483,3348.9583333333335
1360002543.258,3843.75
1360002565.521,2632.8125
1360002548.695,23791.666666666668
1360002548.758,79437.5
1360002548.483,47015.625
1360002548.544,36453.125
1360002548.394,79437.5
1360002577.825,28.481012658227847
1360002589.643,166206.25
1360002589.706,17.600574712643677
1360002589.768,79212.5
1360002589.811,26.470588235294116
1360002589.875,26.470588235294116
1360002591.74,773.2780612244899
1360002591.866,1283.7301587301588
1360002589.624,82929.6875
1360002577.136,6244.791666666667
1360002583.54,3843.75
1360002588.942,9070.3125
1360002590.143,67.3076923076923
1360002591.082,52.63157894736842
1360002591.328,25.36231884057971
1360002590.905,65.21739130434783
1360002591.032,47015.625
1360002591.031,39718.75
1360002591.411,79437.5
1360002591.075,18226.5625
1360002591.266,23791.666666666668
1360002623.502,3348.9583333333335
1360002625.444,450.0
1360002631.774,261192.54032258067
1360002634.325,676.6183035714286
1360002634.389,1484.375
1360002623.559,2562.5
1360002632.718,32156.25
1360002633.672,71843.75
1360002633.735,36453.125
1360002633.799,23552.083333333332
1360002633.558,46859.375
1360002642.301,43.24930939226519
1360002634.873,8.959044368600683
1360002635.375,9.178321678321678
1360002637.503,16.853932584269664
1360002635.958,26.470588235294116
1360002641.945,10.670731707317074
1360002653.904,3926.709641255605
1360002669.006,31.25
1360002676.957,1283.7301587301588
1360002676.785,773.2780612244899
1360002683.466,5023.4375
1360002663.11,1214.2857142857142
1360002685.44,3510.4166666666665
1360002693.65,2156.25
1360002676.26,35687.5
1360002676.323,79437.5
1360002675.941,46937.5
1360002676.002,36453.125
1360002719.316,664.7478070175439
1360002719.443,1470.4545454545455
1360002704.076,2562.5
1360002718.505,79437.5
1360002718.572,36453.125
1360002718.424,47015.625
1360002718.55,35687.5
1360002743.394,5023.4375
1360002745.328,592.1052631578947
1360002739.542,39.90963855421686
1360002757.031,355033.28125
1360002761.78,1669.921875
1360002761.644,758.6096938775511
1360002744.352,3843.75
1360002757.138,67.3076923076923
1360002757.762,118.42105263157895
1360002757.125,171.05263157894737
1360002757.353,70.0
1360002757.797,9484.375
1360002757.667,72.91666666666667
1360002761.024,79437.5
1360002761.087,36453.125
1360002760.958,47015.625
1360002761.148,35687.5
1360002761.135,79437.5
1360002803.387,5023.4375
1360002784.669,2562.5
1360002805.427,592.1052631578947
1360002804.143,653.2866379310344
1360002804.128,1418.859649122807
1360002803.398,79437.5
1360002803.314,47015.625
1360002803.442,35687.5
1360002803.377,36453.125
1360002803.504,79437.5
1360002824.731,3843.75
1360002846.42,728.8602941176471
1360002846.547,1650.5102040816325
1360002849.483,24.725274725274723
1360002863.294,3348.9583333333335
1360002865.3,5265.625
1360002845.745,79437.5
1360002845.741,47015.625
1360002845.928,79437.5
1360002845.786,35687.5
1360002845.721,36453.125
1360002844.312,6334.3373493975905
1360002849.09,4684.027777777777
1360002849.09,4738.28125
1360002849.09,107901.04166666667
1360002850.04,4.901960784313726
1360002849.04,12412.94642857143
1360002849.001,17625.0
1360002848.999,6628.472222222223
1360002848.999,4688.920454545454
1360002848.999,125042.41071428571
1360002849.889,5.932203389830509
1360002863.249,53.453947368421055
1360002851.223,11.166253101736972
1360002854.746,8.474576271186441
1360002862.881,4697.916666666667
1360002888.956,640.8943965517241
1360002889.019,1418.859649122807
1360002877.032,5765.625
1360002888.063,79437.5
1360002888.126,23791.666666666668
1360002888.177,79437.5
1360002888.888,23468.75
1360002911.364,210.30405405405406
1360002896.008,2156.25
1360002923.231,5023.4375
1360002901.82,2156.25
1360002903.85,3843.75
1360002903.913,1437.5
1360002903.831,2156.25
1360002925.184,625.0
1360002914.9,2156.25
1360002931.419,1617.5
1360002934.122,28.481012658227847
1360002931.272,728.8602941176471
1360002931.513,79437.5
1360002931.362,23791.666666666668
1360002931.234,46937.5
1360002931.298,79437.5
1360002943.479,3843.75
1360002965.267,30.913978494623656
1360002965.185,25.36764705882353
1360002980.843,25.56818181818182
1360002983.203,3348.9583333333335
1360002985.206,625.0
1360002980.785,25.56818181818182
1360002965.755,2359.375
1360002980.426,28.89384920634921
1360002980.426,171.99900793650792
1360002980.425,28.83184523809524
1360002980.356,28.83184523809524
1360002983.375,3484.375
1360003019.952,194.19642857142858
1360003028.375,2156.25
1360003024.157,140.10416666666666
1360003063.981,532.8125
1360003071.832,97.65625
1360003221.005,26.136363636363633
1360003446.321,635.4166666666666
1360012822.493,58.27702702702703
1360013085.013,48.87820512820513
1360013345.64,42.857142857142854
1360015532.454,44.005102040816325
1360020756.493,4.396024464831804
1360072207.809,11.455278592375366
1360089227.602,7109.375
1360089225.683,41.84322033898305
1360089243.162,26.16279069767442
1360089243.162,26.16279069767442
1360089243.162,26.16279069767442
1360089243.143,26.16279069767442
1360089243.143,26.16279069767442
1360089243.143,34.5203488372093
1360089243.977,26.16279069767442
1360089250.77,17.40056818181818
1360089250.77,25.280898876404493
1360089250.769,17.40056818181818
1360089250.769,17.40056818181818
1360089250.769,17.40056818181818
1360089250.749,17.40056818181818
1360089250.749,25.280898876404493
1360089250.749,25.280898876404493
1360089250.813,25.862068965517242
1360089233.772,100.72544642857143
1360089251.573,17.20505617977528
1360089251.573,17.20505617977528
1360089251.637,17.40056818181818
1360089251.701,17.600574712643677
1360089252.142,19.382911392405063
1360089252.646,1662.2596153846155
1360089255.245,31.25
1360089258.69,162.109375
1360089255.359,15.625
1360089251.498,17.20505617977528
1360089251.498,25.280898876404493
1360089251.561,17.40056818181818
1360089251.561,25.56818181818182
1360089251.561,25.280898876404493
1360089256.355,27229.166666666668
1360089252.573,1746.7105263157894
1360089242.582,2570.3125
1360089244.481,41.23711340206186
1360089263.736,37.109375
1360089256.178,31.58244680851064
1360089262.954,14257.8125
1360089263.187,10390.625
1360089263.682,13937.5
1360089264.36,14671.875
1360089262.565,14671.875
1360089243.424,3005.0194300518137
1360089244.229,25.079617834394906
1360089244.419,68.73315363881402
1360089245.481,24.734982332155475
1360089248.701,12917.96875
1360089249.081,1788.0434782608697
1360089250.513,2439.453125
1360089250.448,6041.940789473684
1360089250.511,5082.03125
1360089250.36,9711.805555555555
1360089250.911,8859.375
1360089250.862,18151.041666666668
1360089271.058,2530.2483974358975
1360089272.36,873.0811403508771
1360089264.612,101.30494505494505
1360089254.828,440.8074817518248
1360089251.046,97341.14583333333
1360089251.109,6251.953125
1360089251.109,29.878048780487802
1360089254.639,4691.40625
1360089253.075,720.5528846153845
1360089251.935,3322.6102941176473
1360089254.655,8800.78125
1360089252.917,802.2629310344828
1360089252.981,2620.6896551724135
1360089255.212,5968.75
1360089256.523,16609.375
1360089256.647,4860.576923076924
1360089256.43,37800.0
1360089258.176,7390.625
1360089258.434,1531.25
1360089257.78,88.52389078498294
1360089279.891,871.0508241758241
1360089261.863,16287.500000000002
1360089263.14,10737.5
1360089263.774,22791.015625
1360089272.364,11378.16722972973
1360089269.83,18.404907975460123
1360089271.217,9953.125
1360089271.85,12892.361111111111
1360089271.977,7964.081554878048
1360089282.681,14.830508474576272
1360089282.473,47.2027972027972
1360089282.187,15.24390243902439
1360089283.37,14.730639730639732
1360089293.648,1921.875
1360089297.701,7671.875
1360089298.038,19.607843137254903
1360089325.549,2875.0
1360089300.629,1921.875
1360089318.11,106.82870370370371
1360089326.344,150.2403846153846
1360089317.33,4281.25
1360089324.45,7968.75
1360089349.668,3408.203125
1360089337.898,7671.875
1360089338.468,1921.875
1360089345.42,1921.875
1360089345.484,1921.875
1360089370.686,2156.25
1360089349.807,19.48051948051948
1360089350.341,17.5
1360089349.942,6.8181818181818175
1360089350.251,115.24163568773234
1360089353.458,12.711864406779663
1360089350.252,8.495145631067961
1360089375.343,1756.5104166666667
1360089379.436,24281.25
1360089376.038,18.01470588235294
1360089376.294,18.904320987654323
1360089376.357,2630.2083333333335
1360089376.227,18.673780487804876
1360089376.418,3648.4375
1360089380.129,16661.458333333332
1360089380.192,18859.375
1360089380.862,8195.3125
1360089380.993,2364.5833333333335
1360089379.423,36835.9375
1360089376.025,26.041666666666668
1360089376.281,37.808641975308646
1360089376.85,54824.21875
1360089380.62,1692.7083333333333
1360089381.041,18625.0
1360089378.538,23255.208333333332
1360089358.079,1437.5
1360089375.579,27.4390243902439
1360089377.366,26.470588235294116
1360089378.002,17.013888888888886
1360089378.002,25.0
1360089377.024,17.20505617977528
1360089381.879,17.600574712643677
1360089379.444,277.26063829787233
1360089379.507,16.46505376344086
1360089379.759,25.280898876404493
1360089379.822,5398.209951456311
1360089380.076,5546.401515151516
1360089384.49,6437.5
1360089376.937,17.805232558139537
1360089377.256,35.76807228915663
1360089380.578,24.456521739130437
1360089380.561,16.644021739130437
1360089377.743,6383.961397058823
1360089377.87,25.862068965517242
1360089380.876,96.08477011494253
1360089378.123,27.10843373493976
1360089378.314,28.125
1360089381.13,27.10843373493976
1360089381.449,23.93617021276596
1360089381.449,23.93617021276596
1360089378.568,205.16826923076923
1360089381.51,24.193548387096772
1360089378.886,34.12356321839081
1360089375.298,736.1027644230769
1360089387.456,6437.5
1360089379.456,16.46505376344086
1360089379.757,26.633522727272727
1360089376.68,395.36516853932585
1360089376.935,34.80113636363636
1360089377.634,133.87345679012347
1360089380.833,35.201149425287355
1360089381.376,278.24519230769226
1360089381.376,23.93617021276596
1360089381.376,23.93617021276596
1360089381.374,23.93617021276596
1360089381.756,25.862068965517242
1360089370.116,164621.09375
