Real First Packet,doctets/Duration
1359997242.748,4546.875
1359997242.812,1091.3461538461538
1359997230.773,12803.141711229946
1359997230.773,6868.649732620321
1359997244.506,1115.451388888889
1359997241.178,68.39622641509433
1359997245.208,84498.54651162791
1359997245.208,66543.24127906976
1359997242.454,1881.1773255813953
1359997252.048,9585.9375
1359997241.105,283.2943925233645
1359997245.188,121340.11627906976
1359997245.188,28849.927325581393
1359997245.188,134457.12209302327
1359997245.188,28889.17151162791
1359997242.42,1268.3823529411764
1359997242.609,1196.2652439024391
1359997242.801,1110.759493670886
1359997238.632,18920.366379310344
1359997238.63,16922.09051724138
1359997238.63,11835.991379310344
1359997247.908,105.04518072289157
1359997248.098,12682.291666666666
1359997249.16,4179.6875
1359997250.722,1078.125
1359997238.554,10337.823275862069
1359997238.554,12098.275862068966
1359997256.213,4195.581896551725
1359997258.052,3513.18359375
1359997259.795,32903.645833333336
1359997259.795,27157.894736842107
1359997248.142,92.22341954022988
1359997259.922,16318.359375
1359997259.232,24055.889423076922
1359997259.78,18430.55555555556
1359997259.716,29144.097222222223
1359997260.161,14812.5
1359997260.092,1021.2239583333334
1359997244.368,10.44891640866873
1359997245.381,10501.077586206897
1359997246.004,27671.875
1359997246.066,90.53528708133972
1359997246.0,94546.875
1359997247.375,8187.5
1359997247.114,86937.5
1359997247.113,116372.76785714286
1359997247.874,164968.75
1359997247.412,103351.5625
1359997247.026,272083.984375
1359997247.026,169168.75
1359997247.473,24375.0
1359997247.25,130758.41346153845
1359997247.253,925953.125
1359997267.992,505.8092948717948
1359997253.089,3179.4354838709673
1359997258.484,67279.89130434782
1359997257.312,31344.33962264151
1359997258.438,74816.17647058824
1359997258.438,44242.64705882353
1359997258.564,103701.04166666667
1359997282.322,1746.875
1359997259.197,577796.875
1359997259.261,6609.375
1359997259.26,17000.0
1359997259.26,22718.75
1359997259.387,11859.375
1359997259.514,448421.875
1359997259.703,9125.0
1359997260.335,45703.125
1359997260.758,82643.5546875
1359997261.074,25575.28409090909
1359997259.345,5531.25
1359997259.171,11906.25
1359997259.17,252765.625
1359997259.169,11796.875
1359997259.425,6526.785714285715
1359997259.425,468781.25
1359997259.615,16867.1875
1359997259.615,9125.0
1359997259.613,13578.125
1359997259.676,8242.1875
1359997260.983,15479.166666666666
1359997261.596,158664.0625
1359997260.153,110005.20833333333
1359997284.987,7556.25
1359997284.987,6859.375
1359997282.973,6908.854166666667
1359997284.913,7548.4375
1359997284.913,7545.3125
1359997284.911,6758.522727272728
1359997282.857,3828.125
1359997285.844,1310.3841145833333
1359997290.26,287.24154135338347
1359997247.9,2528.374565972222
1359997247.9,2730.034722222222
1359997247.9,2395.652488425926
1359997247.899,2993.543836805555
1359997247.64,2997.713853686636
1359997261.615,4499.807692307692
1359997303.206,2343.75
1359997247.587,3988.407258064516
1359997247.84,4177.1556712962965
1359997257.914,2473.5457920792082
1359997296.352,122.72593896713616
1359997259.289,5151.442307692308
1359997259.289,3327.739477503628
1359997285.831,680.2884615384615
1359997283.177,1378.4466911764705
1359997284.27,3142.4632352941176
1359997313.491,1780.1011029411764
1359997296.346,265.97222222222223
1359997314.075,92.95886075949366
1359997319.126,565.4296875
1359997313.865,89.55792682926828
1359997315.014,78.3179012345679
1359997303.197,225.06009615384613
1359997306.294,317.25
1359997306.294,304.39814814814815
1359997306.259,564.7644927536231
1359997306.259,370.59294871794873
1359997306.246,400.1024590163935
1359997320.22,710.9866352201259
1359997324.826,2515.9375
1359997325.85,215.8282520325203
1359997327.952,744.0625
1359997310.137,356.4967105263158
1359997314.898,2260.3283898305085
1359997336.788,2105.654761904762
1359997329.363,161.4269578313253
1359997319.497,10.683760683760683
1359997340.7,8571.875
1359997341.389,14500.0
1359997341.58,13937.5
